block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03324,Bhadrak,378,BHANDARIPOKHARI,21-378-03324,0.0022805217742919923,0.0014540941588375548,218,0.31699252662658695
03325,Bhadrak,378,BONTH,21-378-03325,0.0022805217742919923,0.0006269846563892705,224,0.1404445630311966
03326,Bhadrak,378,CHANDABALI,21-378-03326,0.00045774474143981937,9.119479374913231e-05,517,0.0471477083683014
03327,Bhadrak,378,DHAMANAGAR,21-378-03327,0.00045774474143981937,2.169406357534689e-06,211,0.00045774474143981937
03328,Bhadrak,378,TIHIDI,21-378-03328,0.00045774474143981937,0.0003141716675564812,271,0.08514052190780641
03329,Boudh,391,BOUDH,21-391-03329,0.007908036422729492,0.003184128757347738,798,2.5409347483634948
03330,Boudh,391,HARABHANGA,21-391-03330,0.016240541458129882,0.00823453721784867,1019,8.390993424987794
03331,Boudh,391,KANTAMAL,21-391-03331,0.02003066864013672,0.007324794995894126,872,6.387221236419678
03332,Cuttack,381,ATHAGAD,21-381-03332,0.015708979773521425,0.007538567995831775,370,2.789270158457757
03333,Cuttack,381,BADAMBA,21-381-03333,0.029007041358947754,0.023412551202276085,316,7.398366179919243
03334,Cuttack,381,BANKI,21-381-03334,0.015708979773521425,0.008687873133254606,172,1.4943141789197922
03335,Cuttack,381,BANKI- DAMPARA,21-381-03335,0.015708979773521425,0.007406359792870584,278,2.0589680224180222
03336,Cuttack,381,BARANGA,21-381-03336,0.007331818389892579,0.007331818389892579,57,0.417913648223877
03337,Cuttack,381,CUTTACKSADAR,21-381-03337,0.014137008666992188,0.009626302403670092,312,3.0034063499450685
03338,Cuttack,381,KANTAPADA,21-381-03338,0.0,0.0,106,0.0
03339,Cuttack,381,MAHANGA,21-381-03339,0.014137008666992188,0.0016438382170921148,172,0.28274017333984375
03340,Cuttack,381,NARASINGHPUR,21-381-03340,0.029007041358947754,0.022236538056847003,556,12.363515159606933
03341,Cuttack,381,NIALI,21-381-03341,0.012166014099121094,0.002046740523151968,174,0.3561328510284424
03342,Cuttack,381,NISCHINTA KOILI,21-381-03342,0.014137008666992188,0.0012896021709540965,193,0.24889321899414063
03343,Cuttack,381,SALEPUR,21-381-03343,0.014137008666992188,0.01220317257575269,212,2.5870725860595702
03344,Cuttack,381,TANGI CHOUDWAR,21-381-03344,0.014137008666992188,0.011133911668464589,317,3.529449998903275
03345,Cuttack,381,TIGIRIA,21-381-03345,0.015708979773521425,0.015708979773521425,103,1.6180249166727068
03346,Deogarh,373,BARKOTE,21-373-03346,0.043551354980468755,0.01634042851008348,822,13.43183223528862
03347,Deogarh,373,REAMAL,21-373-03347,0.043551354980468755,0.009642268424673181,873,8.417700334739687
03348,Deogarh,373,TILEIBANI,21-373-03348,0.043551354980468755,0.026394438100563966,882,23.27989440469742
03349,Dhenkanal,383,BHUBAN,21-383-03349,0.031340017700195316,0.006415144345045091,200,1.2830288690090181
03350,Dhenkanal,383,DHENKANAL SADAR,21-383-03350,0.016659173583984374,0.011086364964076452,406,4.501064175415039
03351,Dhenkanal,383,GONDIA,21-383-03351,0.006840737915039063,0.0027289136165644943,586,1.5991433793067935
03352,Dhenkanal,383,HINDOL,21-383-03352,0.029007041358947754,0.01704050795827593,665,11.331937792253495
03353,Dhenkanal,383,KAMAKHYANAGAR,21-383-03353,0.016659173583984374,0.012247406694408535,516,6.319661854314804
03354,Dhenkanal,383,KANKADA HAD,21-383-03354,0.02872214813232422,0.007959090118484195,753,5.993194859218598
03355,Dhenkanal,383,ODAPADA,21-383-03355,0.016659173583984374,0.014392259693145752,333,4.7926224778175355
03356,Dhenkanal,383,PARJANG,21-383-03356,0.016659173583984374,0.006559681479982834,413,2.7091484512329105
03357,Gajapati,389,GOSANI,21-389-03357,0.0,0.0,203,0.0
03358,Gajapati,389,GUMMA,21-389-03358,0.0,0.0,336,0.0
03359,Gajapati,389,KASINAGAR,21-389-03359,0.001819041347503662,0.0006563551253879193,194,0.12733289432525635
03360,Gajapati,389,MOHANA,21-389-03360,0.0052781829833984375,0.003455279503497786,1243,4.294912422847748
03361,Gajapati,389,NUAGADA,21-389-03361,0.0019135929107666017,0.0010820740353744644,452,0.48909746398925785
03362,Gajapati,389,R.UDAYAGIRI,21-389-03362,0.0022573324203491213,0.0009729176820748495,586,0.5701297616958618
03363,Gajapati,389,RAYAGADA,21-389-03363,0.0,0.0,545,0.0
03364,Ganjam,388,ASKA,21-388-03364,0.0036666965484619144,0.001450448048742194,152,0.2204681034088135
03365,Ganjam,388,BEGUNIAPADA,21-388-03365,0.0015455650329589845,1.5771071764887597e-05,196,0.003091130065917969
03366,Ganjam,388,BELLAGUNTHA,21-388-03366,0.005375495910644531,0.00210397825549491,201,0.4228996293544769
03367,Ganjam,388,BHANJANAGAR,21-388-03367,0.029200897216796876,0.003530954146686036,634,2.238624928998947
03368,Ganjam,388,BUGUDA,21-388-03368,0.005375495910644531,0.001890485245912407,381,0.7202748786926271
03369,Ganjam,388,CHATRAPUR,21-388-03369,0.001111300563812256,3.797857099109226e-05,216,0.008203371334075928
03370,Ganjam,388,CHIKITI,21-388-03370,0.0022573324203491213,0.001069094813096659,263,0.28117193584442135
03371,Ganjam,388,DHARAKOTE,21-388-03371,0.0036666965484619144,0.003085812958914911,391,1.2065528669357302
03372,Ganjam,388,DIGAPAHANDI,21-388-03372,0.0036666965484619144,0.002026276033895987,405,0.8206417937278748
03373,Ganjam,388,GANJAM,21-388-03373,0.0,0.0,250,0.0
03374,Ganjam,388,HINJILICUT,21-388-03374,0.001111300563812256,0.0009767747060876145,190,0.18558719415664676
03375,Ganjam,388,JAGANNATHPRASAD,21-388-03375,0.029200897216796876,0.012392826455008818,710,8.79890678305626
03376,Ganjam,388,KABISURYANAGAR,21-388-03376,0.0015455650329589845,0.001187097692489624,138,0.16381948156356813
03377,Ganjam,388,KHALLIKOTE,21-388-03377,0.0,0.0,316,0.0
03378,Ganjam,388,KUKUDAKHANDI,21-388-03378,0.0022573324203491213,0.0008672583344494284,247,0.21421280860900882
03379,Ganjam,388,PATRAPUR,21-388-03379,0.0022573324203491213,0.0007738050066341054,440,0.3404742029190064
03380,Ganjam,388,POLOSARA,21-388-03380,0.0015455650329589845,0.0007479873555229311,374,0.2797472709655762
03381,Ganjam,388,PURUSHOTTAMPUR,21-388-03381,0.001111300563812256,0.0005828154067993164,225,0.1311334665298462
03382,Ganjam,388,RANGEILUNDA,21-388-03382,0.0005118559837341309,0.00045179125094900333,196,0.08855108518600466
03383,Ganjam,388,SANAKHEMUNDI,21-388-03383,0.0036666965484619144,0.0033440871800972513,307,1.0266347642898561
03384,Ganjam,388,SHERAGADA,21-388-03384,0.0036666965484619144,0.001930019665690302,103,0.1987920255661011
03385,Ganjam,388,SURADA,21-388-03385,0.0036666965484619144,0.002308681358465269,895,2.066269815826416
03386,Jagatsinghapur,380,BALIKUDA,21-380-03386,0.012166014099121094,0.0062550792377399946,265,1.6575959980010986
03387,Jagatsinghapur,380,BIRIDI,21-380-03387,0.014137008666992188,0.002064218171109858,97,0.20022916259765625
03388,Jagatsinghapur,380,ERASAMA,21-380-03388,0.012166014099121094,0.003075876337216224,324,0.9965839332580566
03389,Jagatsinghapur,380,JAGATSINGHPUR,21-380-03389,0.012166014099121094,0.010014706727935046,164,1.6424119033813476
03390,Jagatsinghapur,380,KUJANG,21-380-03390,0.012166014099121094,0.0023405177880909817,242,0.5664053047180175
03391,Jagatsinghapur,380,NAUGAON,21-380-03391,0.012166014099121094,0.00633437983194987,108,0.684113021850586
03392,Jagatsinghapur,380,RAGHUNATHPUR,21-380-03392,0.012166014099121094,0.011669442095075335,98,1.1436053253173828
03393,Jagatsinghapur,380,TIRTOL,21-380-03393,0.012166014099121094,0.01110907920327517,202,2.2440339990615845
03394,Jajapur,382,BADCHANA,21-382-03394,0.014137008666992188,0.004346902963690167,331,1.4388248809814455
03395,Jajapur,382,BARI,21-382-03395,0.0,0.0,169,0.0
03396,Jajapur,382,BINJHARPUR,21-382-03396,0.0,0.0,157,0.0
03397,Jajapur,382,DAHRMASALA,21-382-03397,0.031340017700195316,0.005037172831659731,276,1.3902597015380858
03398,Jajapur,382,DANAGADI,21-382-03398,0.031340017700195316,0.029471608237306518,334,9.843517151260377
03399,Jajapur,382,DASARATHAPUR,21-382-03399,0.0,0.0,209,0.0
03400,Jajapur,382,JAJPUR,21-382-03400,0.0022805217742919923,0.00038421834240788994,184,0.07069617500305175
03401,Jajapur,382,KOREI,21-382-03401,0.031340017700195316,0.005119148578024084,277,1.4180041561126713
03402,Jajapur,382,RASULPUR,21-382-03402,0.031340017700195316,0.0031104234883483034,142,0.4416801353454591
03403,Jajapur,382,SUKINDA,21-382-03403,0.031340017700195316,0.015785365135158037,438,6.91398992919922
03404,Jharsuguda,371,JHARSUGUDA,21-371-03404,0.043100830078125,0.028015276464716594,375,10.505728674268722
03405,Jharsuguda,371,KIRMIRA,21-371-03405,0.043100830078125,0.039798533261832546,177,7.044340387344361
03406,Jharsuguda,371,KOLABIRA,21-371-03406,0.02954916229248047,0.027913984790746714,207,5.77819485168457
03407,Jharsuguda,371,LAIKERA,21-371-03407,0.03956602363586426,0.03735776644881446,262,9.787734809589388
03408,Jharsuguda,371,LAKHANPUR,21-371-03408,0.028075801277160646,0.02399737378627027,849,20.37377034454346
03409,Kalahandi,395,BHAWANIPATNA,21-395-03409,0.0,0.0,710,0.0
03410,Kalahandi,395,DHARAMAGARH,21-395-03410,0.00019222395420074464,5.7039749020992474e-06,337,0.0019222395420074464
03411,Kalahandi,395,GOLAMUNDA,21-395-03411,0.0006567687034606934,4.163351527484586e-06,631,0.0026270748138427736
03412,Kalahandi,395,JAYAPATNA,21-395-03412,0.001418012523651123,0.00041247494107200984,441,0.18190144901275634
03413,Kalahandi,395,JUNAGARH,21-395-03413,0.0,0.0,549,0.0
03414,Kalahandi,395,KALAMPUR,21-395-03414,0.0004088633537292481,0.00017335806198120118,125,0.021669757747650148
03415,Kalahandi,395,KARLAMUNDA,21-395-03415,0.0024731361389160158,0.000750277255626207,178,0.13354935150146485
03416,Kalahandi,395,KESINGA,21-395-03416,0.0006567687034606934,0.0003919844830931411,506,0.1983441484451294
03417,Kalahandi,395,KOKASARA,21-395-03417,0.0004088633537292481,0.00011120819046011576,427,0.04748589732646943
03418,Kalahandi,395,LANJIGARH,21-395-03418,0.00018627593517303467,2.7596434840449582e-05,864,0.02384331970214844
03419,Kalahandi,395,MADANPUR RAMPUR,21-395-03419,0.0024731361389160158,3.708667929108078e-05,740,0.02744414267539978
03420,Kalahandi,395,NARALA,21-395-03420,0.0,0.0,350,0.0
03421,Kalahandi,395,THUAMUL RAM PUR,21-395-03421,0.001418012523651123,0.000230890439183046,963,0.2223474929332733
03422,Kandhamal,390,BALIGUDA,21-390-03422,0.00030537688732147216,6.308131259784365e-05,741,0.04674325263500214
03423,Kandhamal,390,CHAKAPAD,21-390-03423,0.029200897216796876,0.021075542919138535,374,7.882253051757813
03424,Kandhamal,390,DARINGIBADI,21-390-03424,0.0052781829833984375,0.0013771987254195927,1148,1.5810241367816924
03425,Kandhamal,390,G.UDAYAGIRI,21-390-03425,0.029200897216796876,0.007905118703842163,179,1.415016247987747
03426,Kandhamal,390,K.NUAGAN,21-390-03426,0.00030537688732147216,7.648379079166671e-05,547,0.04183663356304169
03427,Kandhamal,390,KHAJURIPADA,21-390-03427,0.029200897216796876,0.0036450487465938077,539,1.9646812744140625
03428,Kandhamal,390,KOTAGARH,21-390-03428,0.00239671745300293,0.0014643311027599418,736,1.0777476916313171
03429,Kandhamal,390,PHIRINGIA,21-390-03429,0.0,0.0,953,0.0
03430,Kandhamal,390,PHULBANI,21-390-03430,0.0,0.0,373,0.0
03431,Kandhamal,390,RAIKIA,21-390-03431,0.0023106277465820314,0.0002477951406911991,458,0.11349017443656921
03432,Kandhamal,390,TIKABALI,21-390-03432,0.029200897216796876,0.005989927634214745,234,1.4016430664062502
03433,Kandhamal,390,TUMUDIBANDH,21-390-03433,0.0014193786621093751,0.0002271788908182936,653,0.14834781570434571
03434,Kendrapara,379,AUL,21-379-03434,0.0,0.0,196,0.0
03435,Kendrapara,379,DERABISH,21-379-03435,0.0,0.0,150,0.0
03436,Kendrapara,379,GARADAPUR,21-379-03436,0.012166014099121094,0.0019154009969610919,114,0.21835571365356446
03437,Kendrapara,379,KENDRAPADA,21-379-03437,0.0,0.0,217,0.0
03438,Kendrapara,379,MAHAKALAPADA,21-379-03438,0.002883368492126465,0.0004879546678983249,455,0.22201937389373783
03439,Kendrapara,379,MARSAGHAI,21-379-03439,0.002883368492126465,0.00022351693737414455,129,0.028833684921264646
03440,Kendrapara,379,PATTAMUNDAI,21-379-03440,0.0,0.0,236,0.0
03441,Kendrapara,379,RAJKANIKA,21-379-03441,0.0,0.0,225,0.0
03442,Kendrapara,379,RAJNAGAR,21-379-03442,0.0,0.0,473,0.0
03443,Kendujhar,375,ANANDAPUR,21-375-03443,0.025287360095977783,0.012861179823573137,489,6.289116933727264
03444,Kendujhar,375,BANSAPAL,21-375-03444,0.03470573234558105,0.015156029031923084,1125,17.05053266091347
03445,Kendujhar,375,CHAMPUA,21-375-03445,0.01790744552612305,0.009631401543311583,390,3.7562466018915175
03446,Kendujhar,375,GHASIPURA,21-375-03446,0.031340017700195316,0.022865356527352186,322,7.362644801807404
03447,Kendujhar,375,GHATGAON,21-375-03447,0.03470573234558105,0.0251820367867532,736,18.533979075050354
03448,Kendujhar,375,HARICHADANPUR,21-375-03448,0.03470573234558105,0.02641540243279637,882,23.298384945726397
03449,Kendujhar,375,HATADIHI,21-375-03449,0.0022805217742919923,0.0005761318166632402,380,0.21893009033203126
03450,Kendujhar,375,JHUMPURA,21-375-03450,0.019945175647735597,0.01714500972797231,410,7.0294539884686476
03451,Kendujhar,375,JODA,21-375-03451,0.027293342018127442,0.02058466067017648,587,12.083195813393594
03452,Kendujhar,375,KENDUJHAR SADAR,21-375-03452,0.03470573234558105,0.021891599295726864,491,10.74877525420189
03453,Kendujhar,375,PATANA,21-375-03453,0.03470573234558105,0.017891793477567208,373,6.673638967132568
03454,Kendujhar,375,SAHARAPADA,21-375-03454,0.03165118713378907,0.027609030135076665,281,7.7581374679565425
03455,Kendujhar,375,TELKOI,21-375-03455,0.02872214813232422,0.004885307999183605,770,3.761687159371376
03456,Khordha,386,BALIANTA,21-386-03456,0.0029027414321899417,9.757114057781316e-05,119,0.011610965728759767
03457,Khordha,386,BALIPATNA,21-386-03457,0.0,0.0,120,0.0
03458,Khordha,386,BANAPUR,21-386-03458,0.0,0.0,423,0.0
03459,Khordha,386,BEGUNIA,21-386-03459,0.01493781442642212,0.0033022981196641926,336,1.1095721682071686
03460,Khordha,386,BHUBANESWAR,21-386-03460,0.007331818389892579,0.0034282861354399704,392,1.3438881650924683
03461,Khordha,386,BOLAGARH,21-386-03461,0.01493781442642212,0.011371021200921299,211,2.3992854733943942
03462,Khordha,386,CHILIKA,21-386-03462,0.0,0.0,99,0.0
03463,Khordha,386,JATNI,21-386-03463,0.0029027414321899417,0.002644382247125916,191,0.5050770092010499
03464,Khordha,386,KHORDHA,21-386-03464,0.004548299551010132,0.0022882415088698095,257,0.5880780677795411
03465,Khordha,386,TANGI,21-386-03465,0.00022217707633972168,0.00014282812050410678,336,0.04799024848937988
03466,Koraput,398,BANDHUGAON,21-398-03466,0.011309954261779786,0.0009909760016968798,358,0.35476940860748296
03467,Koraput,398,BOIPARIGUDA,21-398-03467,0.022407017862796783,0.006314698759320001,916,5.784264063537121
03468,Koraput,398,BORIGUMMA,21-398-03468,0.004952102279663086,0.002686366027800649,547,1.469442217206955
03469,Koraput,398,DASAMANTAPUR,21-398-03469,0.007885426807403565,0.0018661981153784333,805,1.5022894828796387
03470,Koraput,398,JEYPORE,21-398-03470,0.007885426807403565,0.005416942753511316,408,2.210112643432617
03471,Koraput,398,KORAPUT,21-398-03471,0.007885426807403565,0.0061138507268158225,467,2.855168289422989
03472,Koraput,398,KOTPAD,21-398-03472,0.004952102279663086,0.0033339559293374776,410,1.3669219310283658
03473,Koraput,398,KUNDURA,21-398-03473,0.007394434452056885,0.005086246713792314,322,1.6377714418411253
03474,Koraput,398,LAMTAPUT,21-398-03474,0.022407017862796783,0.015224559591624186,552,8.40395689457655
03475,Koraput,398,LAXMIPUR,21-398-03475,0.0017896570205688477,0.00028313537686343353,414,0.11721804602146149
03476,Koraput,398,NANDAPUR,21-398-03476,0.032840513181686404,0.016154949586375342,592,9.563730155134202
03477,Koraput,398,NARAYAN PATANA,21-398-03477,0.002933486747741699,0.0016602624893188478,467,0.7753425825119019
03478,Koraput,398,POTTANGI,21-398-03478,0.01230774486064911,0.0013300401315560792,446,0.5931978986740113
03479,Koraput,398,SEMILIGUDA,21-398-03479,0.01230774486064911,0.006263756653467815,480,3.006603193664551
03480,Malkangiri,399,KALIMELA,21-399-03480,0.011680929851531983,0.0014218125189954078,1026,1.4587796444892884
03481,Malkangiri,399,KHAIRAPUT,21-399-03481,0.02573381175994873,0.011333072606662307,396,4.487896752238274
03482,Malkangiri,399,KORUKONDA,21-399-03482,0.02573381175994873,0.006634751181146228,857,5.685981762242317
03483,Malkangiri,399,CHITRAKONDA,21-399-03483,0.032840513181686404,0.021834248181419748,877,19.148635655105117
03484,Malkangiri,399,MALKANGIRI,21-399-03484,0.011680929851531983,0.00420846544592297,514,2.1631512392044066
03485,Malkangiri,399,MATHILI,21-399-03485,0.009694331455230713,0.006343654291892982,616,3.907691043806077
03486,Malkangiri,399,PODIA,21-399-03486,0.00030343847274780277,7.63221768344321e-05,656,0.050067348003387455
03487,Mayurbhanj,376,BADASAHI,21-376-03487,0.0015976009368896486,0.00028180859387904504,303,0.08538800394535065
03488,Mayurbhanj,376,BAHALDA,21-376-03488,0.015164580726623536,0.010715880447909946,231,2.4753683834671976
03489,Mayurbhanj,376,BANGRIPOSI,21-376-03489,0.0064589212417602545,0.002310922338285962,740,1.7100825303316118
03490,Mayurbhanj,376,BARIPADA,21-376-03490,0.00037492916584014893,0.00031359339607268233,259,0.08122068958282472
03491,Mayurbhanj,376,BETNOTI,21-376-03491,0.0004404274463653565,0.00019035477020757665,278,0.052918626117706306
03492,Mayurbhanj,376,BIJATALA,21-376-03492,0.0009611698150634766,0.0008212817693939646,262,0.21517582358121873
03493,Mayurbhanj,376,BISOI,21-376-03493,0.005474543190002442,0.002790698904936251,304,0.8483724671006203
03494,Mayurbhanj,376,GOPABANDHUNAGAR,21-376-03494,0.0015976009368896486,0.0003181555045115483,154,0.04899594769477844
03495,Mayurbhanj,376,JAMDA,21-376-03495,0.015164580726623536,0.006231344897357317,208,1.2961197386503218
03496,Mayurbhanj,376,JOSHIPUR,21-376-03496,0.03165118713378907,0.01526490090474775,775,11.830298201179506
03497,Mayurbhanj,376,KAPTIPADA,21-376-03497,0.0001602803945541382,1.1736012153545681e-05,478,0.005609813809394836
03498,Mayurbhanj,376,KARANJIA,21-376-03498,0.03165118713378907,0.02149017436567943,600,12.894104619407656
03499,Mayurbhanj,376,KHUNTA,21-376-03499,0.0015976009368896486,0.001258491402893818,203,0.25547375478744505
03500,Mayurbhanj,376,KULIANA,21-376-03500,0.0010229549407958984,0.0004625235358195908,293,0.1355193959951401
03501,Mayurbhanj,376,KUSUMI,21-376-03501,0.029503076934814455,0.011924534727069598,283,3.374643327760696
03502,Mayurbhanj,376,MORADA,21-376-03502,0.0002755877494812012,0.00023654891344893905,271,0.06410475554466248
03503,Mayurbhanj,376,RAIRANGPUR,21-376-03503,0.014075605583190919,0.0035820067886044,238,0.8525176156878472
03504,Mayurbhanj,376,RARUAN,21-376-03504,0.0016268512845039368,0.0016268512845039368,145,0.23589343625307083
03505,Mayurbhanj,376,RASGOVINDPUR,21-376-03505,0.00021699960231781008,0.00019095965003967287,200,0.038191930007934576
03506,Mayurbhanj,376,SAMAKHUNTA,21-376-03506,0.0064589212417602545,0.001919364620953204,702,1.3473939639091492
03507,Mayurbhanj,376,SARASKANA,21-376-03507,0.0009611698150634766,0.0007774036681533255,301,0.23399850411415096
03508,Mayurbhanj,376,SUKRULI,21-376-03508,0.03165118713378907,0.02130229733793923,178,3.791808926153183
03509,Mayurbhanj,376,SULIAPADA,21-376-03509,0.00037492916584014893,0.00030956445540201397,307,0.09503628780841829
03510,Mayurbhanj,376,THAKURMUNDA,21-376-03510,0.03165118713378907,0.0035423264281746903,843,2.986181178951264
03511,Mayurbhanj,376,TIRING,21-376-03511,0.015164580726623536,0.01516458072662354,151,2.2898516897201544
03512,Mayurbhanj,376,UDALA,21-376-03512,0.0064589212417602545,0.0005914612759104777,391,0.23126135888099678
03513,Nabarangpur,397,CHANDAHANDI,21-397-03513,0.0003648288726806641,0.00022169308662414557,205,0.04544708275794984
03514,Nabarangpur,397,DABUGAM,21-397-03514,0.021434414672851565,0.0013634510006223408,336,0.4581195362091065
03515,Nabarangpur,397,JHARIGAM,21-397-03515,0.0032015453338623046,0.0014133495638980844,793,1.120786204171181
03516,Nabarangpur,397,KOSAGUMUDA,21-397-03516,0.0038420125246047977,0.00047167967756241304,571,0.26932909588813786
03517,Nabarangpur,397,NABARANGPUR,21-397-03517,0.0,0.0,246,0.0
03518,Nabarangpur,397,NANDAHANDI,21-397-03518,0.001418012523651123,0.001119033979507814,166,0.18575964059829714
03519,Nabarangpur,397,PAPADAHANDI,21-397-03519,0.002697371864318848,0.00015699937438168457,479,0.07520270032882691
03520,Nabarangpur,397,RAIGHAR,21-397-03520,0.035864678955078125,0.01765956294962097,706,12.467651442432404
03521,Nabarangpur,397,TENTULIKHUNTI,21-397-03521,0.001418012523651123,0.0011843720785371817,314,0.3718928326606751
03522,Nabarangpur,397,UMERKOTE,21-397-03522,0.035864678955078125,0.009367273657084589,884,8.280669912862777
03523,Nayagarh,385,BHAPUR,21-385-03523,0.01493781442642212,0.014937814426422117,197,2.942749442005157
03524,Nayagarh,385,DASAPALLA,21-385-03524,0.029200897216796876,0.0200777281320171,785,15.761016583633424
03525,Nayagarh,385,GANIA,21-385-03525,0.017789064025878907,0.009453906404972078,352,3.3277750545501714
03526,Nayagarh,385,KHANDAPARA,21-385-03526,0.029007041358947754,0.012723446687882948,310,3.9442684732437137
03527,Nayagarh,385,NAYAGARH,21-385-03527,0.01493781442642212,0.005088629691175713,258,1.312866460323334
03528,Nayagarh,385,NUAGAON,21-385-03528,0.02583851013183594,0.009900589193695958,515,5.098803434753418
03529,Nayagarh,385,ODAGAON,21-385-03529,0.005375495910644531,8.832974501059089e-05,426,0.03762847137451172
