id,max,mean,count,sum
relation/10091503,0.1576811526060104,0.1186231097107543,133,15.776873591530324
relation/10091504,0.1035043515801429,0.0972608444179995,271,26.357688837277887
relation/10091539,0.2274739381313324,0.1626307773970067,192,31.2251092602253
relation/10091540,0.2274739381313324,0.1424862830000006,231,32.914331373000145
relation/10091541,0.1576811526060104,0.1518750118403058,76,11.542500899863242
relation/10091542,0.0946430528640747,0.0946430528640746,178,16.846463409805295
relation/10091640,0.0597879435062408,0.0597879435062408,100,5.978794350624085
relation/10091641,0.1934646858692169,0.1195504303393789,213,25.464241662287712
relation/10091642,0.2771575340270996,0.2090054800375166,818,170.96648267068863
relation/10091643,0.1576811526060104,0.1472851991891861,282,41.53442617135048
relation/10091644,0.2525349049091339,0.1868209072337996,310,57.91448124247789
relation/10091699,0.2578055578947067,0.2393839170180009,534,127.83101168761252
relation/10091700,0.2527477278232574,0.2114247015303579,580,122.62632688760758
relation/10092482,0.348703008556366,0.2413627218666907,241,58.16841596987248
relation/10092483,0.3111601347923279,0.2442981330857557,204,49.836819149494175
relation/10092484,0.2353831995248794,0.2202224521486325,220,48.448939472699166
relation/10092485,0.348703008556366,0.2228338460662737,294,65.51315074348449
relation/10092486,0.348703008556366,0.2576265071236357,294,75.7421930943489
relation/10092487,0.2353831995248794,0.2226419122300555,199,44.305740533781055
relation/10092488,0.2040805307388305,0.2031022627731322,250,50.77556569328307
relation/10092489,0.1988769777297973,0.1911683091569954,213,40.71884985044003
relation/10092490,0.2525349049091339,0.2174929932818121,196,42.62862668323517
relation/10092491,0.2527477278232574,0.2236147768529695,688,153.846966474843
relation/10092492,0.1494822331309318,0.1478222912883678,299,44.19886509522199
relation/10092493,0.1988769777297973,0.1988769777297973,6,1.1932618663787842
relation/10092494,0.1988769777297973,0.1988769777297973,25,4.971924443244934
relation/10092495,0.2771575340270996,0.247377630321687,807,199.63374766960143
relation/10092496,0.3897204518318176,0.3226677425306282,451,145.52315188131334
relation/10092497,0.3897204518318176,0.3894414216054541,147,57.24788897600175
relation/10092498,0.3897204518318176,0.3443791437254768,327,112.61197999823094
relation/10092499,0.3110190841197967,0.2745200972974111,315,86.4738306486845
relation/10093118,0.3111601347923279,0.2934141902317235,162,47.53309881753922
relation/10093130,0.3111601347923279,0.3111601347923279,166,51.65258237552644
relation/10093221,0.3111601347923279,0.2600738655342057,215,55.91588108985424
relation/10093222,0.2584560371160507,0.2419754388366427,28,6.775312287425996
relation/10093223,0.3111601347923279,0.1942089014653278,184,35.73443786962032
relation/10093224,0.3111601347923279,0.1324085679967352,188,24.89281078338623
relation/10093225,0.4251704588651657,0.2321583465589344,181,42.020660727167126
relation/10093226,0.4251704588651657,0.3571474924015398,119,42.50055159578324
relation/10093627,0.348703008556366,0.3227905118061764,101,32.60184169242382
relation/10093628,0.348703008556366,0.301774583407402,25,7.544364585185051
relation/10093629,0.2584560371160507,0.2584560371160507,8,2.0676482969284056
relation/10093630,0.2584560371160507,0.2584560371160507,50,12.922801855802534
relation/10093631,0.2584560371160507,0.2584560371160507,26,6.719856965017319
relation/10093632,0.4021740859985351,0.2574901746946173,283,72.86971943857671
relation/10093633,0.2584560371160507,0.2584560371160507,22,5.686032816553116
relation/10093725,0.5826976128101349,0.3936788025496034,253,99.60073704504968
relation/10093726,0.3651691976547241,0.3627517818719147,224,81.25639913930891
relation/10093727,0.3897204518318176,0.3757960228217972,144,54.1146272863388
relation/10093728,0.3897204518318176,0.3611690942577287,204,73.67849522857665
relation/10093729,0.4021740859985351,0.3942979066643145,436,171.91388730564114
relation/10093730,0.4021740859985351,0.3538060574408884,241,85.2672598432541
relation/10095628,0.0816042334198951,0.073903839764303,147,10.863864445352554
relation/10095629,0.0816042334198951,0.0756827192381024,168,12.71469683200121
relation/10095630,0.0816042334198951,0.081006815360852,53,4.293361214125157
relation/10095631,0.0816042334198951,0.0816042334198951,81,6.60994290701151
relation/10095669,0.0736884441375732,0.0674697991182929,266,17.946966565465928
relation/10095791,0.187996755361557,0.1176265223441192,489,57.5193694262743
relation/10095792,0.187996755361557,0.1291081065423642,310,40.02351302813291
relation/10095924,0.1483044598817825,0.1090931960487574,228,24.873248699116708
relation/10095925,0.187996755361557,0.1141565651706156,131,14.954510037350651
relation/10096359,0.1934646858692169,0.1505888292897072,257,38.70132912745476
relation/10096360,0.1659917023181915,0.1619637762497211,290,46.969495112419125
relation/10096361,0.187996755361557,0.1426389486482157,169,24.10598232154846
relation/10096363,0.187996755361557,0.1653086237968444,625,103.31788987302778
relation/10096420,0.1934646858692169,0.1810647933638004,391,70.79633420524596
relation/10097234,0.2671358290433883,0.1358453550468589,751,102.01986164019108
relation/10097235,0.1851359438180923,0.1057923884446653,365,38.614221782302856
relation/10097236,0.2221259281158447,0.1404846106919701,599,84.15028180449009
relation/10097307,0.4144618226289749,0.3837288351008857,138,52.95457924392223
relation/10097308,0.3110190841197967,0.3110190841197968,219,68.11317942223549
relation/10097309,0.3110190841197967,0.2394950329261273,320,76.63841053636074
relation/10097310,0.3110190841197967,0.2267122415233053,362,82.06983143143654
relation/10097311,0.3008415063858032,0.2101493201166514,243,51.06628478834629
relation/10097312,0.2221259281158447,0.1873031842145723,485,90.84204434406756
relation/10098001,0.5799867963790893,0.5799867963790893,8,4.639894371032715
relation/10098002,0.5880761213302612,0.4602226514672204,278,127.94189710788729
relation/10098003,0.5880761213302612,0.5746237360436577,175,100.55915380764009
relation/10098004,0.5880761213302612,0.5335776981465743,264,140.8645123106956
relation/10098005,0.5096038738250732,0.4803443212609541,209,100.3919631435394
relation/10098006,0.5096038738250732,0.4507604222014919,199,89.7013240180969
relation/10098007,0.64963762550354,0.5939228808718668,142,84.33704908380508
relation/10098008,0.64963762550354,0.5939435349426269,125,74.24294186782836
relation/10098009,0.5826976128101349,0.459950025406279,193,88.77035490341186
relation/10098010,0.5826976128101349,0.5500371855780356,353,194.16312650904652
relation/10098011,0.5826976128101349,0.3812175134788619,90,34.30957621309757
relation/10098012,0.5826976128101349,0.3554856373157257,78,27.727879710626603
relation/10098511,0.64963762550354,0.5286000070370919,121,63.96060085148811
relation/10098512,0.64963762550354,0.6324611599288635,213,134.71422706484793
relation/10098513,0.64963762550354,0.64963762550354,171,111.08803396110534
relation/10098514,0.64963762550354,0.5468743419045149,99,54.14055984854698
relation/10098515,0.5234794473171234,0.5144629520421637,133,68.42357262160778
relation/10098516,0.5234794473171234,0.4744007330279602,114,54.08168356518746
relation/10098517,0.5234794473171234,0.4368619939275921,223,97.42022464585304
relation/10098518,0.5234794473171234,0.4973954592404875,159,79.08587801923751
relation/10098519,0.5234794473171234,0.4812712778303358,90,43.31441500473022
relation/10098520,0.5234794473171234,0.4263546544131364,110,46.89901198544501
relation/10098521,0.4144618226289749,0.3966888122669145,179,71.0072973957777
relation/10098522,0.5234794473171234,0.3268315508211652,96,31.37582887883186
relation/10098523,0.4113887958526611,0.4040189765548706,135,54.54256183490754
relation/10098524,0.3008415063858032,0.3008415063858032,34,10.228611217117308
relation/10098525,0.3008415063858032,0.3008415063858032,120,36.10098076629639
relation/10098526,0.4113887958526611,0.3054582270592451,192,58.64797959537506
relation/10098527,0.3008415063858032,0.2851513465604782,150,42.77270198407173
