block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03563,Sambalpur,372,MANESWAR,21-372-03563,0.0,0.0,381,0.0
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,0.0,0.0,1013,0.0
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,0.0,0.0,935,0.0
03566,Sambalpur,372,RENGALI,21-372-03566,0.0,0.0,435,0.0
03567,Sonepur,392,BINIKA,21-392-03567,0.0,0.0,289,0.0
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,0.0,0.0,359,0.0
03569,Sonepur,392,DUNGURIPALI,21-392-03569,0.0,0.0,258,0.0
03570,Sonepur,392,SONEPUR,21-392-03570,0.0,0.0,331,0.0
03571,Sonepur,392,TARBHA,21-392-03571,0.0018904165029525759,0.0004372391911590992,294,0.12854832220077517
03572,Sonepur,392,ULLUNDA,21-392-03572,0.0,0.0,526,0.0
03573,Sundargarh,374,BALISANKARA,21-374-03573,0.0,0.0,598,0.0
03574,Sundargarh,374,BARGAON,21-374-03574,0.0,0.0,363,0.0
03575,Sundargarh,374,BISRA,21-374-03575,0.0,0.0,308,0.0
03576,Sundargarh,374,BONAIGARH,21-374-03576,0.0,0.0,379,0.0
03577,Sundargarh,374,GURUNDIA,21-374-03577,0.0,0.0,1066,0.0
03578,Sundargarh,374,HEMGIR,21-374-03578,0.0,0.0,778,0.0
03579,Sundargarh,374,KOIDA,21-374-03579,0.0,0.0,699,0.0
03580,Sundargarh,374,KUARMUNDA,21-374-03580,0.0,0.0,521,0.0
03581,Sundargarh,374,KUTRA,21-374-03581,0.0,0.0,326,0.0
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,0.0,0.0,754,0.0
03583,Sundargarh,374,LATHIKATA,21-374-03583,0.0,0.0,408,0.0
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,0.0,0.0,462,0.0
03585,Sundargarh,374,NUAGAON,21-374-03585,0.0,0.0,376,0.0
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,0.0,0.0,510,0.0
03587,Sundargarh,374,SUBDEGA,21-374-03587,0.0,0.0,338,0.0
03588,Sundargarh,374,SUNDARGARH,21-374-03588,0.0,0.0,329,0.0
03589,Sundargarh,374,TANGARPALI,21-374-03589,0.0,0.0,297,0.0
