block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03554,Rayagada,396,MUNIGUDA,21-396-03554,0.020190386962890626,0.0014218261639434514,505,0.718022212791443
03555,Rayagada,396,PADMAPUR,21-396-03555,0.003502142333984375,0.0015477633708125941,364,0.5633858669757843
03556,Rayagada,396,RAMANAGUDA,21-396-03556,0.016999684143066407,0.003296914730980283,315,1.0385281402587891
03557,Rayagada,396,RAYAGADA,21-396-03557,0.016999684143066407,0.007482117458902416,703,5.2599285736083985
03558,Sambalpur,372,BAMRA,21-372-03558,0.016802517700195314,0.01017458449375359,573,5.830036914920807
03559,Sambalpur,372,DHANKAUDA,21-372-03559,0.013963956737518312,0.005726080376575096,439,2.513749285316467
03560,Sambalpur,372,JAMANKIRA,21-372-03560,0.00917865732908249,0.007085974254712653,867,6.14353967883587
03561,Sambalpur,372,JUJOMURA,21-372-03561,0.00636963267326355,0.002711025488510992,621,1.6835468283653259
03562,Sambalpur,372,KUCHINDA,21-372-03562,0.00917865732908249,0.007081398031370252,468,3.314094278681278
03563,Sambalpur,372,MANESWAR,21-372-03563,0.00636963267326355,0.003521690290931642,381,1.3417640008449556
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,0.008976561737060547,0.00408555606096424,1013,4.138668289756775
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,0.008976561737060547,0.001489121971028374,935,1.3923290429115296
03566,Sambalpur,372,RENGALI,21-372-03566,0.013963956737518312,0.011221011348949081,435,4.8811399367928505
03567,Sonepur,392,BINIKA,21-392-03567,0.0036808797836303713,0.0032166155957020688,289,0.9296019071578978
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,0.0013171600818634034,0.0009686612059811033,359,0.3477493729472161
03569,Sonepur,392,DUNGURIPALI,21-392-03569,0.003879070281982422,0.0036408050603644795,258,0.9393277055740357
03570,Sonepur,392,SONEPUR,21-392-03570,0.003879070281982422,0.0030601694762526685,331,1.0129160966396333
03571,Sonepur,392,TARBHA,21-392-03571,0.006447135162353516,0.0035567562211938457,294,1.0456863290309906
03572,Sonepur,392,ULLUNDA,21-392-03572,0.0036808797836303713,0.00168062205885753,526,0.8840072029590608
03573,Sundargarh,374,BALISANKARA,21-374-03573,0.020545092773437502,0.01624179727305537,598,9.712594769287112
03574,Sundargarh,374,BARGAON,21-374-03574,0.016802517700195314,0.016387008515665356,363,5.948484091186524
03575,Sundargarh,374,BISRA,21-374-03575,0.020624053955078128,0.018678381238432674,308,5.752941421437264
03576,Sundargarh,374,BONAIGARH,21-374-03576,0.005774201965332032,0.005769330333216524,379,2.186576196289063
03577,Sundargarh,374,GURUNDIA,21-374-03577,0.008143439483642578,0.006986695143787321,1066,7.447817023277284
03578,Sundargarh,374,HEMGIR,21-374-03578,0.024560562133789064,0.019818409685487925,778,15.418722735309606
03579,Sundargarh,374,KOIDA,21-374-03579,0.021338801574707033,0.013785020704364914,699,9.635729472351075
03580,Sundargarh,374,KUARMUNDA,21-374-03580,0.027375906372070314,0.014937667091428207,521,7.7825245546340955
03581,Sundargarh,374,KUTRA,21-374-03581,0.027375906372070314,0.012672816687273832,326,4.131338240051269
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,0.008143439483642578,0.0061022596070873965,754,4.601103743743897
03583,Sundargarh,374,LATHIKATA,21-374-03583,0.020624053955078128,0.011278422767391395,408,4.601596489095689
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,0.024560562133789064,0.018502243165226726,462,8.548036342334747
03585,Sundargarh,374,NUAGAON,21-374-03585,0.020624053955078128,0.012275744522886073,376,4.615679940605164
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,0.011835097122192384,0.01024844422312344,510,5.226706553792955
03587,Sundargarh,374,SUBDEGA,21-374-03587,0.024560562133789064,0.015604703630357101,338,5.2743898270607
03588,Sundargarh,374,SUNDARGARH,21-374-03588,0.024560562133789064,0.020546295977508407,329,6.759731376600266
03589,Sundargarh,374,TANGARPALI,21-374-03589,0.024560562133789064,0.019762272871865168,297,5.869395042943955
