id,max,mean,count,sum
relation/10091503,0.0153195585250854,0.0128628970476021,133,1.7107653073310851
relation/10091504,0.0115925598382949,0.0100736136160213,271,2.729949289941788
relation/10091539,0.0206689532041549,0.0160503947885086,192,3.0816757993936537
relation/10091540,0.0206689532041549,0.014678061317417,231,3.39063216432333
relation/10091541,0.0153195585250854,0.0144558069484798,76,1.098641328084469
relation/10091542,0.0153195585250854,0.0153195585250854,178,2.7268814174652096
relation/10091640,0.0163444436073303,0.0163444436073303,100,1.6344443607330323
relation/10091641,0.0491835990905761,0.0213722048716925,213,4.552279637670517
relation/10091642,0.0375899708747863,0.0231596502087372,818,18.944593870747088
relation/10091643,0.0143681799769401,0.012719351029396,282,3.5868569902896885
relation/10091644,0.0206689532041549,0.0162809260469867,310,5.047087074565887
relation/10091699,0.0660905014038086,0.0514409641688459,534,27.46947486616373
relation/10091700,0.0491835990905761,0.0363674154012778,580,21.09310093274117
relation/10092482,0.0506526056289672,0.0230646738626155,241,5.558586400890351
relation/10092483,0.0220147703647613,0.0164632017584408,204,3.358493158721924
relation/10092484,0.0424765079498291,0.0354076918337561,220,7.789692203426361
relation/10092485,0.0506526056289672,0.0417413425341755,294,12.271954705047609
relation/10092486,0.0506526056289672,0.0368972497453494,294,10.847791425132751
relation/10092487,0.025571194076538,0.0197315570265803,199,3.9265798482894896
relation/10092488,0.0280619594573974,0.0260394579681396,250,6.509864492034911
relation/10092489,0.0280619594573974,0.0273070477391632,213,5.8164011684417725
relation/10092490,0.0280619594573974,0.0252978790730846,196,4.958384298324585
relation/10092491,0.0375899708747863,0.0190262155395954,688,13.090036291241644
relation/10092492,0.0227020862579345,0.0150420101086032,299,4.497561022472382
relation/10092493,0.0280619594573974,0.0280619594573974,6,0.1683717567443847
relation/10092494,0.0280619594573974,0.0280619594573974,25,0.7015489864349365
relation/10092495,0.0424765079498291,0.0279510941121362,807,22.55653294849396
relation/10092496,0.0660905014038086,0.0460996893484153,451,20.79095989613533
relation/10092497,0.0509462087392807,0.0509442114392105,147,7.488799081563949
relation/10092498,0.0660905014038086,0.0533182160717267,327,17.435056655454634
relation/10092499,0.0737378418445587,0.0594138401941269,315,18.71535966114997
relation/10093118,0.025571194076538,0.0238057083500756,162,3.856524752712249
relation/10093130,0.0220147703647613,0.0220147703647613,166,3.654451880550385
relation/10093221,0.0220147703647613,0.0186586493503215,215,4.011609610319137
relation/10093222,0.0200488713741302,0.0169589579718453,28,0.4748508232116699
relation/10093223,0.0220147703647613,0.0141265735074229,184,2.5992895253658297
relation/10093224,0.0220147703647613,0.0093679873892601,188,1.7611816291809084
relation/10093225,0.0220147703647613,0.009582369359949,181,1.734408854150772
relation/10093226,0.0220147703647613,0.0191757851588625,119,2.2819184339046474
relation/10093627,0.0506526056289672,0.041865394803321,101,4.228404875135421
relation/10093628,0.0506526056289672,0.034738663816452,25,0.8684665954113007
relation/10093629,0.0200488713741302,0.0200488713741302,8,0.160390970993042
relation/10093630,0.0200488713741302,0.0200488713741302,50,1.0024435687065123
relation/10093631,0.0200488713741302,0.0200488713741302,26,0.5212706557273865
relation/10093632,0.0506526056289672,0.0258038590840653,283,7.302492120790482
relation/10093633,0.0200488713741302,0.0200488713741302,22,0.4410751702308655
relation/10093725,0.0483493608474731,0.0426049269437789,253,10.779046516776084
relation/10093726,0.0457431767463684,0.0417195880723851,224,9.345187728214263
relation/10093727,0.0509462087392807,0.0457138149236639,144,6.582789349007605
relation/10093728,0.0509462087392807,0.0507418379468076,204,10.351334941148757
relation/10093729,0.0506526056289672,0.0480133679769454,436,20.93382843794823
relation/10093730,0.0506526056289672,0.050432793886335,241,12.15430332660675
relation/10095628,0.0486080824851989,0.0405221891383735,147,5.956761803340912
relation/10095629,0.0486080824851989,0.0405888239338284,168,6.81892242088318
relation/10095630,0.0486080824851989,0.0479807562828064,53,2.5429800829887395
relation/10095631,0.0486080824851989,0.0486080824851989,81,3.937254681301117
relation/10095669,0.0402960103034973,0.0295808357288962,266,7.868502303886415
relation/10095791,0.1124999176979064,0.0868452693633994,489,42.46733671870231
relation/10095792,0.0827423939466476,0.061046610487661,310,18.924449251174927
relation/10095924,0.0491835990905761,0.034636429337033,228,7.897105888843536
relation/10095925,0.0781111270904541,0.051401260467704,131,6.733565121269226
relation/10096359,0.0491835990905761,0.0485023411437695,257,12.465101673948766
relation/10096360,0.1124999176979064,0.0900519483993793,290,26.11506503582
relation/10096361,0.0874617980957031,0.0666019935077464,169,11.255736902809142
relation/10096363,0.0874617980957031,0.068371711568222,625,42.732319730138784
relation/10096420,0.0491835990905761,0.0374841274137082,391,14.65629381875992
relation/10097234,0.13069275598526,0.0962766120461744,751,72.30373564667701
relation/10097235,0.0959646522045135,0.0466817341812996,365,17.038832976174355
relation/10097236,0.0959646522045135,0.0378645138711881,599,22.680843808841708
relation/10097307,0.0457431767463684,0.0300265836549841,138,4.143668544387817
relation/10097308,0.0457431767463684,0.0457431767463684,219,10.017755707454684
relation/10097309,0.0737378418445587,0.0479243049626052,320,15.335777588033675
relation/10097310,0.0737378418445587,0.0694978598798836,362,25.158225276517868
relation/10097311,0.0959646522045135,0.0882831084413783,243,21.45279535125494
relation/10097312,0.0959646522045135,0.0902413386339502,485,43.767049237465855
relation/10098001,0.0290374601840972,0.0290374601840972,8,0.2322996814727783
relation/10098002,0.0392988386392593,0.0268970518568436,278,7.477380416202545
relation/10098003,0.0392988386392593,0.0310954336793082,175,5.441700893878936
relation/10098004,0.0392988386392593,0.0370445500955437,264,9.77976122522354
relation/10098005,0.0392988386392593,0.0370424459901152,209,7.74187121193409
relation/10098006,0.0483493608474731,0.0442561598487834,199,8.806975809907913
relation/10098007,0.0367242836356163,0.0324718579351902,142,4.611003826797009
relation/10098008,0.0367242836356163,0.033363093278408,125,4.170386659801006
relation/10098009,0.0326843913793563,0.0259343228583508,193,5.00532431166172
relation/10098010,0.0415315699100494,0.0338415077641733,353,11.946052240753176
relation/10098011,0.0457431767463684,0.0328487908591164,90,2.95639117732048
relation/10098012,0.0457431767463684,0.0425951627581547,78,3.3224226951360705
relation/10098511,0.0367242836356163,0.0306737342364531,121,3.711521842610836
relation/10098512,0.0367242836356163,0.035846835504899,213,7.635375962543487
relation/10098513,0.0367242836356163,0.0367242836356163,171,6.279852501690387
relation/10098514,0.0367242836356163,0.0313406504545548,99,3.1027243950009344
relation/10098515,0.0302795783996582,0.0297092250257506,133,3.9513269284248342
relation/10098516,0.0302795783996582,0.028330920548188,114,3.229724942493439
relation/10098517,0.0552513799667358,0.0381146710742214,223,8.499571649551392
relation/10098518,0.037515186882019,0.0319633363483836,159,5.082170479393005
relation/10098519,0.055264111661911,0.0339475474972195,90,3.0552792747497555
relation/10098520,0.0302795783996582,0.0241357884198969,110,2.65493672618866
relation/10098521,0.055264111661911,0.0283704008661834,179,5.078301755046844
relation/10098522,0.055264111661911,0.0483620594287912,96,4.642757705163955
relation/10098523,0.055264111661911,0.0386984485340118,135,5.224290552091598
relation/10098524,0.055264111661911,0.055264111661911,34,1.8789797965049744
relation/10098525,0.055264111661911,0.055264111661911,120,6.631693399429322
relation/10098526,0.0900768453478813,0.0620260064356029,192,11.908993235635757
relation/10098527,0.0900768453478813,0.0598729657522042,150,8.98094486283064
relation/10098528,0.0959646522045135,0.0904910629156845,199,18.00772152022123
relation/10098771,0.1230010017395019,0.0682024539872138,775,52.85690184009076
relation/10098772,0.0756820022583007,0.0568705701406032,478,27.18413252720833
relation/10098773,0.0601221828460693,0.0574487792761632,358,20.566662980866436
relation/10098774,0.0563981420755386,0.051428736337905,443,22.78293019769192
relation/10099085,0.0702218837738037,0.0604280170458086,534,32.26856110246182
relation/10099086,0.0586480771303176,0.0453180696930668,220,9.969975332474707
relation/10099087,0.0550007747650146,0.0545435738243899,273,14.890395654058455
relation/10099088,0.0550007747650146,0.0519467155239357,393,20.41505920090675
relation/10099089,0.0547654334068298,0.0546396373841256,165,9.015540168380738
relation/10099090,0.0563981420755386,0.053196878874072,363,19.310467031288145
relation/10099091,0.0563981420755386,0.0507039524126052,40,2.028158096504211
relation/10099092,0.0492804049968719,0.0492804049968719,180,8.870472899436951
relation/10100604,0.0827423939466476,0.058582394275882,308,18.043377436971664
relation/10100605,0.0836944298028946,0.054462798068547,404,22.002970419693
relation/10100606,0.0693023383140564,0.0616554292641367,280,17.263520193958282
relation/10100607,0.0586480771303176,0.0547544251247456,304,16.64534523792267
relation/10100608,0.0586480771303176,0.0397364212528313,202,8.02675709307194
relation/10100609,0.0479115359306335,0.0435032202082424,359,15.617656054759028
