block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03305,Baleshwar,377,NILGIRI,21-377-03305,0.23346738287210467,0.2241306601183927,298,66.79093671528102
03306,Baleshwar,377,OUPADA,21-377-03306,0.26852994652688505,0.21892752757240538,289,63.270055468425156
03307,Baleshwar,377,REMUNA,21-377-03307,0.23346738287210467,0.17562255053718887,264,46.36435334181786
03308,Baleshwar,377,SIMULIA,21-377-03308,0.2746051537662745,0.24469621248687465,186,45.513495522558685
03309,Baleshwar,377,SORO,21-377-03309,0.26852994652688505,0.21718416314279343,226,49.08362087027132
03310,Bargarh,370,AMBABHONA,21-370-03310,0.06833105208277702,0.054307554272688296,569,30.900998381159642
03311,Bargarh,370,ATTABIRA,21-370-03311,0.08357763929367065,0.06503950022694349,543,35.316448623230315
03312,Bargarh,370,BARGARH,21-370-03312,0.0933157062202692,0.07981616661509433,251,20.033857820388675
03313,Bargarh,370,BARPALI,21-370-03313,0.08357763929367065,0.07586713665750569,334,25.3396236436069
03314,Bargarh,370,BHATLI,21-370-03314,0.07320322380661964,0.06778926598224405,339,22.98056116798073
03315,Bargarh,370,BHEDEN,21-370-03315,0.10147431507110596,0.08405670614301423,324,27.23437279033661
03316,Bargarh,370,BIJEPUR,21-370-03316,0.09478999423980713,0.07935618757785212,282,22.3784448969543
03317,Bargarh,370,GAISILET,21-370-03317,0.09478999423980713,0.09435630448895417,342,32.26985613522233
03318,Bargarh,370,JHARBANDH,21-370-03318,0.15007335184812545,0.11522252290793827,455,52.426247923111916
03319,Bargarh,370,PADAMPUR,21-370-03319,0.15007335184812545,0.12521797869686851,525,65.73943881585598
03320,Bargarh,370,PAIKMAL,21-370-03320,0.15007335184812545,0.10797761746658721,607,65.54241380221843
03321,Bargarh,370,SOHELLA,21-370-03321,0.09478999423980713,0.07099666919213196,512,36.350294626371564
03322,Bhadrak,378,BASUDEVPUR,21-378-03322,0.21802211244106293,0.20717903411252866,431,89.29416370249986
03323,Bhadrak,378,BHADRAK,21-378-03323,0.2746051537662745,0.27184641359480016,302,82.09761690562965
03324,Bhadrak,378,BHANDARIPOKHARI,21-378-03324,0.2746051537662745,0.21424874679614375,218,46.70622680155934
03325,Bhadrak,378,BONTH,21-378-03325,0.2746051537662745,0.24102012785151603,224,53.98850863873959
03326,Bhadrak,378,CHANDABALI,21-378-03326,0.21802211244106293,0.11988860049030997,517,61.982406453490256
03327,Bhadrak,378,DHAMANAGAR,21-378-03327,0.2746051537662745,0.23460004900667064,211,49.500610340407505
03328,Bhadrak,378,TIHIDI,21-378-03328,0.2746051537662745,0.23094162329731177,271,62.58517991357149
03329,Boudh,391,BOUDH,21-391-03329,0.0772150009393692,0.07027536608632047,798,56.07974213688374
03330,Boudh,391,HARABHANGA,21-391-03330,0.10037524659633637,0.05205421260276825,1019,53.04324264222085
03331,Boudh,391,KANTAMAL,21-391-03331,0.09736056969165803,0.07797910742688617,872,67.99778167624474
03332,Cuttack,381,ATHAGAD,21-381-03332,0.1263492919921875,0.11833634780232971,370,43.78444868686199
03333,Cuttack,381,BADAMBA,21-381-03333,0.1076390347123146,0.07371175574520722,316,23.29291481548548
03334,Cuttack,381,BANKI,21-381-03334,0.1263492919921875,0.09504480302701164,172,16.347706120646002
03335,Cuttack,381,BANKI- DAMPARA,21-381-03335,0.1263492919921875,0.101910495310593,278,28.331117696344855
03336,Cuttack,381,BARANGA,21-381-03336,0.1263492919921875,0.1263492919921875,57,7.201909643554687
03337,Cuttack,381,CUTTACKSADAR,21-381-03337,0.1263492919921875,0.07053992882628854,312,22.008457793802023
03338,Cuttack,381,KANTAPADA,21-381-03338,0.04280886591076851,0.042808865910768504,106,4.5377397865414615
03339,Cuttack,381,MAHANGA,21-381-03339,0.09143425590991974,0.08741605302379575,172,15.035561120092868
03340,Cuttack,381,NARASINGHPUR,21-381-03340,0.12862988348007204,0.10417687941549494,556,57.92234495501519
03341,Cuttack,381,NIALI,21-381-03341,0.046915996122360235,0.036927456885319336,174,6.425377498045564
03342,Cuttack,381,NISCHINTA KOILI,21-381-03342,0.09143425590991974,0.08796110707243489,193,16.976493664979934
03343,Cuttack,381,SALEPUR,21-381-03343,0.09143425590991974,0.06984110686385406,212,14.806314655137061
03344,Cuttack,381,TANGI CHOUDWAR,21-381-03344,0.1263492919921875,0.0809066473950347,317,25.647407224225997
03345,Cuttack,381,TIGIRIA,21-381-03345,0.08453623521327973,0.08453623521327971,103,8.707232226967811
03346,Deogarh,373,BARKOTE,21-373-03346,0.06030671506822109,0.05051096810524118,822,41.52001578250825
03347,Deogarh,373,REAMAL,21-373-03347,0.06378537406921388,0.05159396649190788,873,45.04153274743558
03348,Deogarh,373,TILEIBANI,21-373-03348,0.0574254215836525,0.04297569104447251,882,37.90455950122475
03349,Dhenkanal,383,BHUBAN,21-383-03349,0.17158374061584472,0.14839603578478097,200,29.679207156956192
03350,Dhenkanal,383,DHENKANAL SADAR,21-383-03350,0.12991944007873535,0.10111641447039073,406,41.05326427497864
03351,Dhenkanal,383,GONDIA,21-383-03351,0.09758473834991456,0.0903019694857223,586,52.91695411863327
03352,Dhenkanal,383,HINDOL,21-383-03352,0.12991944007873535,0.08440336463641404,665,56.12823748321534
03353,Dhenkanal,383,KAMAKHYANAGAR,21-383-03353,0.1590156710922718,0.11823833290992321,516,61.010979781520376
03354,Dhenkanal,383,KANKADA HAD,21-383-03354,0.17204424443244934,0.11572972610134527,753,87.14448375431299
03355,Dhenkanal,383,ODAPADA,21-383-03355,0.13211723723411561,0.10470833048677303,333,34.86787405209542
03356,Dhenkanal,383,PARJANG,21-383-03356,0.13211723723411561,0.12034059402053639,413,49.70066533048153
03357,Gajapati,389,GOSANI,21-389-03357,0.18606804914474487,0.17808148089488737,203,36.15054062166214
03358,Gajapati,389,GUMMA,21-389-03358,0.18606804914474487,0.1597715100674402,336,53.68322738265991
03359,Gajapati,389,KASINAGAR,21-389-03359,0.2237293924331665,0.16485191354493503,194,31.981271227717396
03360,Gajapati,389,MOHANA,21-389-03360,0.13033425557613373,0.0946110599181917,1243,117.60154747831228
03361,Gajapati,389,NUAGADA,21-389-03361,0.15547562522888184,0.12919415761886444,452,58.39575924372673
03362,Gajapati,389,R.UDAYAGIRI,21-389-03362,0.1548398451089859,0.10555843212799813,586,61.85724122700691
03363,Gajapati,389,RAYAGADA,21-389-03363,0.17885015983581543,0.15411329780110528,545,83.99174730160237
03364,Ganjam,388,ASKA,21-388-03364,0.11418274733126164,0.08682674920664807,152,13.197665879410506
03365,Ganjam,388,BEGUNIAPADA,21-388-03365,0.14627235136032105,0.14390462014410568,196,28.205305548244713
03366,Ganjam,388,BELLAGUNTHA,21-388-03366,0.11418274733126164,0.07965392050059578,201,16.010438020619752
03367,Ganjam,388,BHANJANAGAR,21-388-03367,0.09699368901252747,0.0696779372297627,634,44.17581220366955
03368,Ganjam,388,BUGUDA,21-388-03368,0.14627235136032105,0.10474247213365054,381,39.90688188292086
03369,Ganjam,388,CHATRAPUR,21-388-03369,0.1252251876592636,0.055462863572824886,216,11.979978531730175
03370,Ganjam,388,CHIKITI,21-388-03370,0.07077720031738281,0.050090014586974464,263,13.173673836374284
03371,Ganjam,388,DHARAKOTE,21-388-03371,0.11418274733126164,0.06594701489756633,391,25.785282824948432
03372,Ganjam,388,DIGAPAHANDI,21-388-03372,0.07077720031738281,0.06436357059202076,405,26.067246089768407
03373,Ganjam,388,GANJAM,21-388-03373,0.1252251876592636,0.11520717264652251,250,28.801793161630627
03374,Ganjam,388,HINJILICUT,21-388-03374,0.1252251876592636,0.062443654916411954,190,11.864294434118271
03375,Ganjam,388,JAGANNATHPRASAD,21-388-03375,0.11418274733126164,0.07041151246678241,710,49.992173851415515
03376,Ganjam,388,KABISURYANAGAR,21-388-03376,0.1252251876592636,0.07579850211113259,138,10.460193291336298
03377,Ganjam,388,KHALLIKOTE,21-388-03377,0.14627235136032105,0.09611266588500783,316,30.371602419662473
03378,Ganjam,388,KUKUDAKHANDI,21-388-03378,0.07077720031738281,0.050545953718949904,247,12.484850568580626
03379,Ganjam,388,PATRAPUR,21-388-03379,0.1548398451089859,0.08530884625348178,440,37.535892351531984
03380,Ganjam,388,POLOSARA,21-388-03380,0.14627235136032105,0.13074235582754096,374,48.89764107950032
03381,Ganjam,388,PURUSHOTTAMPUR,21-388-03381,0.1252251876592636,0.08776512208122679,225,19.747152468276028
03382,Ganjam,388,RANGEILUNDA,21-388-03382,0.04549289599657059,0.04015444391534037,196,7.870271007406712
03383,Ganjam,388,SANAKHEMUNDI,21-388-03383,0.07077720031738281,0.059645985713261344,307,18.311317613971234
03384,Ganjam,388,SHERAGADA,21-388-03384,0.06022833134531975,0.05585758922742408,103,5.75333169042468
03385,Ganjam,388,SURADA,21-388-03385,0.10047965297698976,0.07370161157109885,895,65.96294235613347
03386,Jagatsinghapur,380,BALIKUDA,21-380-03386,0.046915996122360235,0.035145756736611425,265,9.313625535202027
03387,Jagatsinghapur,380,BIRIDI,21-380-03387,0.06641924171447754,0.04525356862729358,97,4.389596156847477
03388,Jagatsinghapur,380,ERASAMA,21-380-03388,0.06795150318145753,0.052554968896618606,324,17.027809922504428
03389,Jagatsinghapur,380,JAGATSINGHPUR,21-380-03389,0.046915996122360235,0.046189735292261704,164,7.5751165879309195
03390,Jagatsinghapur,380,KUJANG,21-380-03390,0.06795150318145753,0.05317650657173031,242,12.868714590358735
03391,Jagatsinghapur,380,NAUGAON,21-380-03391,0.046915996122360235,0.03952510425249736,108,4.268711259269715
03392,Jagatsinghapur,380,RAGHUNATHPUR,21-380-03392,0.046915996122360235,0.04674835815454017,98,4.5813390991449365
03393,Jagatsinghapur,380,TIRTOL,21-380-03393,0.06795150318145753,0.04931112811423766,202,9.960847879076006
03394,Jajapur,382,BADCHANA,21-382-03394,0.09758473834991456,0.08822908962287933,331,29.203828665173056
03395,Jajapur,382,BARI,21-382-03395,0.09143425590991974,0.0824699769527249,169,13.937426105010509
03396,Jajapur,382,BINJHARPUR,21-382-03396,0.08665622730255128,0.08470120355984209,157,13.298088958895208
03397,Jajapur,382,DAHRMASALA,21-382-03397,0.17158374061584472,0.0920733839523533,276,25.412253970849513
03398,Jajapur,382,DANAGADI,21-382-03398,0.21784479851722718,0.17582528772350556,334,58.72564609965086
03399,Jajapur,382,DASARATHAPUR,21-382-03399,0.08665622730255128,0.08589823692723325,209,17.95273151779175
03400,Jajapur,382,JAJPUR,21-382-03400,0.19126129360198976,0.09604680293195923,184,17.672611739480498
03401,Jajapur,382,KOREI,21-382-03401,0.19126129360198976,0.1843116644664792,277,51.05433105721474
03402,Jajapur,382,RASULPUR,21-382-03402,0.19126129360198976,0.09376284581078609,142,13.314324105131625
03403,Jajapur,382,SUKINDA,21-382-03403,0.17204424443244934,0.1618982426148027,438,70.91143026528358
03404,Jharsuguda,371,JHARSUGUDA,21-371-03404,0.06995644500255585,0.0549354945422411,375,20.60081045334041
03405,Jharsuguda,371,KIRMIRA,21-371-03405,0.06995644500255585,0.06099191686716456,177,10.795569285488128
03406,Jharsuguda,371,KOLABIRA,21-371-03406,0.04769905786514282,0.04752664888239137,207,9.838016318655015
03407,Jharsuguda,371,LAIKERA,21-371-03407,0.057885118389129644,0.05563832236428298,262,14.577240459442141
03408,Jharsuguda,371,LAKHANPUR,21-371-03408,0.06271166177019477,0.047382769864254375,849,40.227971614751965
03409,Kalahandi,395,BHAWANIPATNA,21-395-03409,0.08443789669275284,0.06191632363122954,710,43.960589778172974
03410,Kalahandi,395,DHARAMAGARH,21-395-03410,0.0781984673023224,0.06682083520601871,337,22.518621464428307
03411,Kalahandi,395,GOLAMUNDA,21-395-03411,0.0781984673023224,0.06856415470904668,631,43.26398162140846
03412,Kalahandi,395,JAYAPATNA,21-395-03412,0.14139957580566406,0.07889976308077505,441,34.7947955186218
03413,Kalahandi,395,JUNAGARH,21-395-03413,0.08443789669275284,0.07779235440571342,549,42.70800256873667
03414,Kalahandi,395,KALAMPUR,21-395-03414,0.14139957580566406,0.08677139404251576,125,10.846424255314469
03415,Kalahandi,395,KARLAMUNDA,21-395-03415,0.09715135626792908,0.078276133895724,178,13.933151833438872
03416,Kalahandi,395,KESINGA,21-395-03416,0.09604135065078735,0.04940113652068165,506,24.996975079464914
03417,Kalahandi,395,KOKASARA,21-395-03417,0.07827927057743073,0.06135535944796208,427,26.198738484279808
03418,Kalahandi,395,LANJIGARH,21-395-03418,0.12115138131380082,0.08023994730458794,864,69.32731447116399
03419,Kalahandi,395,MADANPUR RAMPUR,21-395-03419,0.11040774960517884,0.07894546682541434,740,58.41964545080661
03420,Kalahandi,395,NARALA,21-395-03420,0.09604135065078735,0.06333062371744429,350,22.1657183011055
03421,Kalahandi,395,THUAMUL RAM PUR,21-395-03421,0.14139957580566406,0.11676263456372651,963,112.44241708486864
03422,Kandhamal,390,BALIGUDA,21-390-03422,0.12724233963489534,0.09754081352313683,741,72.27774282064439
03423,Kandhamal,390,CHAKAPAD,21-390-03423,0.13559224615097046,0.0908421207971114,374,33.97495317811966
03424,Kandhamal,390,DARINGIBADI,21-390-03424,0.13033425557613373,0.09546562308419873,1148,109.59453530066014
03425,Kandhamal,390,G.UDAYAGIRI,21-390-03425,0.13559224615097046,0.07903601617759833,179,14.1474468957901
03426,Kandhamal,390,K.NUAGAN,21-390-03426,0.13559224615097046,0.10979523207657516,547,60.05799194588661
03427,Kandhamal,390,KHAJURIPADA,21-390-03427,0.13559224615097046,0.06448590371832114,539,34.757902104175095
03428,Kandhamal,390,KOTAGARH,21-390-03428,0.13483606978654863,0.12616969793103633,736,92.86089767724275
03429,Kandhamal,390,PHIRINGIA,21-390-03429,0.13559224615097046,0.09979198248363869,953,95.10175930690767
03430,Kandhamal,390,PHULBANI,21-390-03430,0.13559224615097046,0.0818276030692594,373,30.52169594483376
03431,Kandhamal,390,RAIKIA,21-390-03431,0.13559224615097046,0.0798968490731768,458,36.59275687551498
03432,Kandhamal,390,TIKABALI,21-390-03432,0.13559224615097046,0.1233647819934747,234,28.86735898647308
03433,Kandhamal,390,TUMUDIBANDH,21-390-03433,0.13483606978654863,0.10820474065772241,653,70.65769564949274
03434,Kendrapara,379,AUL,21-379-03434,0.11105876994132996,0.09296681395927256,196,18.22149553601742
03435,Kendrapara,379,DERABISH,21-379-03435,0.09143425590991974,0.09059864846332867,150,13.5897972694993
03436,Kendrapara,379,GARADAPUR,21-379-03436,0.09143425590991974,0.08235374866598531,114,9.388327347922326
03437,Kendrapara,379,KENDRAPADA,21-379-03437,0.09143425590991974,0.08293488270687067,217,17.996869547390936
03438,Kendrapara,379,MAHAKALAPADA,21-379-03438,0.08221243598461152,0.0615718411221871,455,28.015187710595132
03439,Kendrapara,379,MARSAGHAI,21-379-03439,0.09143425590991974,0.08189329405551733,129,10.564234933161735
03440,Kendrapara,379,PATTAMUNDAI,21-379-03440,0.08665622730255128,0.08180613578012434,236,19.306248044109346
03441,Kendrapara,379,RAJKANIKA,21-379-03441,0.11105876994132996,0.1054949172141817,225,23.73635637319088
03442,Kendrapara,379,RAJNAGAR,21-379-03442,0.11777276606559754,0.10113822685835477,473,47.83838130400181
03443,Kendujhar,375,ANANDAPUR,21-375-03443,0.28475417343974113,0.18862586946477675,489,92.23805016827583
03444,Kendujhar,375,BANSAPAL,21-375-03444,0.04695932259559631,0.0333833090009484,1125,37.556222626066955
03445,Kendujhar,375,CHAMPUA,21-375-03445,0.07332294626235962,0.06587605395390438,390,25.69166104202271
03446,Kendujhar,375,GHASIPURA,21-375-03446,0.23742911710739137,0.20384089867417116,322,65.63676937308311
03447,Kendujhar,375,GHATGAON,21-375-03447,0.21784479851722718,0.08518835505862499,736,62.69862932314799
03448,Kendujhar,375,HARICHADANPUR,21-375-03448,0.21784479851722718,0.15204563878026967,882,134.10425340419783
03449,Kendujhar,375,HATADIHI,21-375-03449,0.28475417343974113,0.2258902065805856,380,85.83827850062252
03450,Kendujhar,375,JHUMPURA,21-375-03450,0.07332294626235962,0.057545564119234324,410,23.593681288886074
03451,Kendujhar,375,JODA,21-375-03451,0.07332294626235962,0.06670065812299464,587,39.15328631819785
03452,Kendujhar,375,KENDUJHAR SADAR,21-375-03452,0.061734897065162664,0.050621826992252206,491,24.855317053195833
03453,Kendujhar,375,PATANA,21-375-03453,0.11215634593963623,0.06973590319326832,373,26.011491891089083
03454,Kendujhar,375,SAHARAPADA,21-375-03454,0.11215634593963623,0.0632698836475929,281,17.778837304973603
03455,Kendujhar,375,TELKOI,21-375-03455,0.17204424443244934,0.04302494240359634,770,33.12920565076918
03456,Khordha,386,BALIANTA,21-386-03456,0.05715773492455483,0.04329118083560166,119,5.151650519436598
03457,Khordha,386,BALIPATNA,21-386-03457,0.04280886591076851,0.036974239750206465,120,4.436908770024776
03458,Khordha,386,BANAPUR,21-386-03458,0.14627235136032105,0.07799350513611561,423,32.991252672576906
03459,Khordha,386,BEGUNIA,21-386-03459,0.1076390347123146,0.08172717466913164,336,27.46033068882823
03460,Khordha,386,BHUBANESWAR,21-386-03460,0.1263492919921875,0.06663308402821422,392,26.120168939059973
03461,Khordha,386,BOLAGARH,21-386-03461,0.1076390347123146,0.0676842017114445,211,14.281366561114789
03462,Khordha,386,CHILIKA,21-386-03462,0.02844749236106873,0.028447492361068725,99,2.8163017437458038
03463,Khordha,386,JATNI,21-386-03463,0.05715773492455483,0.05399836418791747,191,10.313687559892237
03464,Khordha,386,KHORDHA,21-386-03464,0.1076390347123146,0.06425382410773739,257,16.51323279568851
03465,Khordha,386,TANGI,21-386-03465,0.09389565644264222,0.037929129316125604,336,12.744187450218202
03466,Koraput,398,BANDHUGAON,21-398-03466,0.17246687598228455,0.12722312145825873,358,45.545877482056625
03467,Koraput,398,BOIPARIGUDA,21-398-03467,0.2013103788137436,0.19070414573053082,916,174.68499748916622
03468,Koraput,398,BORIGUMMA,21-398-03468,0.1794367403447628,0.1413821545742847,547,77.33603855213374
03469,Koraput,398,DASAMANTAPUR,21-398-03469,0.15381947889328004,0.1218724599764288,805,98.10733028102518
03470,Koraput,398,JEYPORE,21-398-03470,0.2013103788137436,0.17987073383030355,408,73.38725940276385
03471,Koraput,398,KORAPUT,21-398-03471,0.2013103788137436,0.15290109253052217,467,71.40481021175385
03472,Koraput,398,KOTPAD,21-398-03472,0.1794367403447628,0.14633874758072013,410,59.998886508095254
03473,Koraput,398,KUNDURA,21-398-03473,0.2013103788137436,0.16687147807708438,322,53.73261594082117
03474,Koraput,398,LAMTAPUT,21-398-03474,0.2013103788137436,0.1631538853182309,552,90.06094469566347
03475,Koraput,398,LAXMIPUR,21-398-03475,0.14319639959335329,0.10697069605237622,414,44.28586816568375
03476,Koraput,398,NANDAPUR,21-398-03476,0.1558642553329468,0.13684236832381905,592,81.01068204770088
03477,Koraput,398,NARAYAN PATANA,21-398-03477,0.16752184457778932,0.14049617991978403,467,65.61171602253914
03478,Koraput,398,POTTANGI,21-398-03478,0.14319639959335329,0.1280136255319544,446,57.094076987251654
03479,Koraput,398,SEMILIGUDA,21-398-03479,0.15381947889328004,0.14451765750487647,480,69.36847560234071
03480,Malkangiri,399,KALIMELA,21-399-03480,0.20908027172088625,0.1472102661794157,1026,151.03773310008052
03481,Malkangiri,399,KHAIRAPUT,21-399-03481,0.17713945717811586,0.17388234961562687,396,68.85741044778824
03482,Malkangiri,399,KORUKONDA,21-399-03482,0.21499981759786607,0.15083901048829146,857,129.26903198846577
03483,Malkangiri,399,CHITRAKONDA,21-399-03483,0.21499981759786607,0.10971041653852236,877,96.2160353042841
03484,Malkangiri,399,MALKANGIRI,21-399-03484,0.21499981759786607,0.19734341013835097,514,101.4345128111124
03485,Malkangiri,399,MATHILI,21-399-03485,0.21499981759786607,0.1904529925012453,616,117.31904338076711
03486,Malkangiri,399,PODIA,21-399-03486,0.20908027172088625,0.17002311523854732,656,111.53516359648705
03487,Mayurbhanj,376,BADASAHI,21-376-03487,0.24224755115509033,0.23737828643923936,303,71.92562079108953
03488,Mayurbhanj,376,BAHALDA,21-376-03488,0.09998219788074494,0.08185369353103433,231,18.90820320566893
03489,Mayurbhanj,376,BANGRIPOSI,21-376-03489,0.15693117842674256,0.09018066649461115,740,66.73369320601225
03490,Mayurbhanj,376,BARIPADA,21-376-03490,0.24224755115509033,0.17811308568103895,259,46.13128919138909
03491,Mayurbhanj,376,BETNOTI,21-376-03491,0.24224755115509033,0.1225760790047028,278,34.07614996330738
03492,Mayurbhanj,376,BIJATALA,21-376-03492,0.11858077945709229,0.10331858465207441,262,27.069469178843498
03493,Mayurbhanj,376,BISOI,21-376-03493,0.11858077945709229,0.09676711362333675,304,29.417202541494373
03494,Mayurbhanj,376,GOPABANDHUNAGAR,21-376-03494,0.24224755115509033,0.23661560242121876,154,36.43880277286769
03495,Mayurbhanj,376,JAMDA,21-376-03495,0.09998219788074494,0.05386502790468243,208,11.203925804173945
03496,Mayurbhanj,376,JOSHIPUR,21-376-03496,0.14536604614257814,0.08608010531760801,775,66.71208162114621
03497,Mayurbhanj,376,KAPTIPADA,21-376-03497,0.28475417343974113,0.19770717359143444,478,94.50402897670567
03498,Mayurbhanj,376,KARANJIA,21-376-03498,0.14536604614257814,0.09029902613421281,600,54.17941568052769
03499,Mayurbhanj,376,KHUNTA,21-376-03499,0.24224755115509033,0.15491297035710566,203,31.447332982492448
03500,Mayurbhanj,376,KULIANA,21-376-03500,0.15693117842674256,0.13207527408042458,293,38.6980553055644
03501,Mayurbhanj,376,KUSUMI,21-376-03501,0.09998219788074494,0.07279462948957519,283,20.600880145549777
03502,Mayurbhanj,376,MORADA,21-376-03502,0.24224755115509033,0.10001574124515716,271,27.10426587743759
03503,Mayurbhanj,376,RAIRANGPUR,21-376-03503,0.09998219788074494,0.09628484846879455,238,22.915793935573102
03504,Mayurbhanj,376,RARUAN,21-376-03504,0.06050274920463562,0.06050274920463562,145,8.772898634672165
03505,Mayurbhanj,376,RASGOVINDPUR,21-376-03505,0.10180597039461137,0.07809976323080062,200,15.619952646160124
03506,Mayurbhanj,376,SAMAKHUNTA,21-376-03506,0.24224755115509033,0.12200793400512121,702,85.64956967159509
03507,Mayurbhanj,376,SARASKANA,21-376-03507,0.15693117842674256,0.13042990604904403,301,39.259401720762256
03508,Mayurbhanj,376,SUKRULI,21-376-03508,0.061734897065162664,0.05911636321062452,178,10.522712651491165
03509,Mayurbhanj,376,SULIAPADA,21-376-03509,0.13770361148118973,0.10714565376260769,307,32.89371570512056
03510,Mayurbhanj,376,THAKURMUNDA,21-376-03510,0.28475417343974113,0.225733689536248,843,190.29350027905707
03511,Mayurbhanj,376,TIRING,21-376-03511,0.056489434397220616,0.05648943439722061,151,8.529904593980312
03512,Mayurbhanj,376,UDALA,21-376-03512,0.28475417343974113,0.17307698316007014,391,67.67310041558743
03513,Nabarangpur,397,CHANDAHANDI,21-397-03513,0.06251343069076538,0.061775582126291785,205,12.663994335889816
03514,Nabarangpur,397,DABUGAM,21-397-03514,0.11303794958591462,0.07086506847215908,336,23.81066300664545
03515,Nabarangpur,397,JHARIGAM,21-397-03515,0.10942169480919839,0.06453592636922345,793,51.176989610794195
03516,Nabarangpur,397,KOSAGUMUDA,21-397-03516,0.14452006689310073,0.1372883726599912,571,78.39166078885498
03517,Nabarangpur,397,NABARANGPUR,21-397-03517,0.11245562085360289,0.11245562085360292,246,27.66408272998632
03518,Nabarangpur,397,NANDAHANDI,21-397-03518,0.1267365634918213,0.12372552136930537,166,20.53843654730469
03519,Nabarangpur,397,PAPADAHANDI,21-397-03519,0.14452006689310073,0.07241096510488332,479,34.68485228523911
03520,Nabarangpur,397,RAIGHAR,21-397-03520,0.11423051700592042,0.04799809189795942,706,33.88665287995935
03521,Nabarangpur,397,TENTULIKHUNTI,21-397-03521,0.1267365634918213,0.11877359093071264,314,37.29490755224377
03522,Nabarangpur,397,UMERKOTE,21-397-03522,0.11423051700592042,0.07683596198748274,884,67.92299039693475
03523,Nayagarh,385,BHAPUR,21-385-03523,0.047337189102172855,0.04733718910217286,197,9.325426253128054
03524,Nayagarh,385,DASAPALLA,21-385-03524,0.12862988348007204,0.09121860293871281,785,71.60660330688955
03525,Nayagarh,385,GANIA,21-385-03525,0.12862988348007204,0.1115026781815697,352,39.248942719912534
03526,Nayagarh,385,KHANDAPARA,21-385-03526,0.12862988348007204,0.07451332316521676,310,23.0991301812172
03527,Nayagarh,385,NAYAGARH,21-385-03527,0.0968485878944397,0.0721704375851062,258,18.6199728969574
03528,Nayagarh,385,NUAGAON,21-385-03528,0.09699368901252747,0.09137391707276836,515,47.0575672924757
