id,max,mean,count,sum
relation/10093118,0.7144620622634887,0.6860328208437672,162,111.13731697669029
relation/10093130,0.7144620622634887,0.7144620622634887,166,118.60070233573911
relation/10093221,0.7144620622634887,0.6848324001022826,215,147.23896602199076
relation/10093222,0.6783210939645767,0.6762373342650277,28,18.934645359420777
relation/10093223,0.7144620622634887,0.4713569863715897,184,86.72968549237251
relation/10093224,0.7144620622634887,0.304026409473825,188,57.1569649810791
relation/10093225,0.7334652766227722,0.4230761332327489,181,76.57678011512756
relation/10093226,0.7334652766227722,0.7221272243579897,119,85.93313969860077
relation/10093627,0.6783210939645767,0.5633038914569534,101,56.89369303715229
relation/10093628,0.6783210939645767,0.6008761776094437,25,15.021904440236092
relation/10093629,0.6783210939645767,0.6783210939645767,8,5.426568751716614
relation/10093630,0.6783210939645767,0.6783210939645768,50,33.91605469822884
relation/10093631,0.6783210939645767,0.6783210939645767,26,17.636348443078994
relation/10093632,0.6783210939645767,0.565892866422515,283,160.14768119757176
relation/10093633,0.6783210939645767,0.6783210939645766,22,14.923064067220686
relation/10093725,0.5484354535102844,0.5050608116104669,253,127.78038533744812
relation/10093726,0.4977785979270935,0.4975204190565008,224,111.44457386865618
relation/10093727,0.5945041095972061,0.540229335118168,144,77.79302425701619
relation/10093728,0.5945041095972061,0.5405395214849827,204,110.27006238293647
relation/10093729,0.5484354535102844,0.5414829137010313,436,236.08655037364963
relation/10093730,0.5484354535102844,0.519979727816285,241,125.31511440372468
relation/10095628,0.383955764913559,0.3179113638486992,147,46.732970485758784
relation/10095629,0.383955764913559,0.337694510163012,168,56.73267770738602
relation/10095630,0.383955764913559,0.3788318557136463,53,20.078088352823254
relation/10095631,0.383955764913559,0.383955764913559,81,31.10041695799828
relation/10095669,0.4441347260713577,0.3733587808295299,266,99.31343570065496
relation/10095791,0.5492347655773163,0.3615078389225318,489,176.77733323311804
relation/10095792,0.383955764913559,0.3246710216576052,310,100.64801671385764
relation/10095924,0.4441347260713577,0.3920024655216619,228,89.37656213893891
relation/10095925,0.4441347260713577,0.3353301784247842,131,43.92825337364673
relation/10096359,0.4086943374872208,0.3534844610371014,257,90.84550648653509
relation/10096360,0.5492347655773163,0.4185684504591185,290,121.38485063314435
relation/10096361,0.4034915679454803,0.3728374278895248,169,63.00952531332969
relation/10096363,0.4034915679454803,0.3483017276265717,625,217.6885797666073
relation/10096420,0.4613018384933471,0.4116720000591424,391,160.9637520231247
relation/10097234,0.8739999040603638,0.5222299227678346,751,392.1946719986439
relation/10097235,0.8739999040603638,0.3873994839109132,365,141.40081162748334
relation/10097236,0.8739999040603638,0.4493818325093671,599,269.17971767311093
relation/10097307,0.4919953912258148,0.469626627461461,138,64.80847458968162
relation/10097308,0.4919953912258148,0.4919953912258147,219,107.7469906784534
relation/10097309,0.7270059330940246,0.5157580444867909,320,165.0425742357731
relation/10097310,0.7270059330940246,0.6933297598574041,362,250.98537306838028
relation/10097311,0.8739999040603638,0.7859826231488474,243,190.99377742516992
relation/10097312,0.8739999040603638,0.8137620320452856,485,394.6745855419636
relation/10098001,0.4420833895683289,0.4420833895683289,8,3.536667116546631
relation/10098002,0.4733857023000717,0.371583520209875,278,103.30021861834528
relation/10098003,0.4733857023000717,0.4433234546116421,175,77.58160455703737
relation/10098004,0.4733857023000717,0.4591353691651966,264,121.2117374596119
relation/10098005,0.4733857023000717,0.4462056619766226,209,93.25698335311414
relation/10098006,0.5484354535102844,0.5144933549730023,199,102.38417763962748
relation/10098007,0.437103679227829,0.4287212675146654,142,60.87841998708248
relation/10098008,0.4288750386714935,0.4263963352815627,125,53.299541910195344
relation/10098009,0.4601717891693115,0.4519615382834419,193,87.22857688870428
relation/10098010,0.4977785979270935,0.4394516599343114,353,155.12643595681192
relation/10098011,0.4977785979270935,0.4720566324382357,90,42.48509691944122
relation/10098012,0.4977785979270935,0.4932007254655545,78,38.46965658631325
relation/10098511,0.5918227924585342,0.4590684425135289,121,55.54728154413701
