id,max,mean,count,sum
relation/10091503,0.2398902263402939,0.2234164874256105,133,29.714392827606204
relation/10091504,0.2398902263402939,0.2164230208042362,271,58.65063863794804
relation/10091539,0.4306624645233154,0.3281356391895562,192,63.00204272439479
relation/10091540,0.4306624645233154,0.2308234473846691,231,53.320216345858576
relation/10091541,0.2325519827365875,0.2311832811667731,76,17.569929368674757
relation/10091542,0.2176917942643165,0.2176917942643166,178,38.74913937904835
relation/10091640,0.2975428030967712,0.2975428030967712,100,29.75428030967712
relation/10091641,0.4306624645233154,0.3559252691520772,213,75.81208232939244
relation/10091642,0.4306624645233154,0.3216102519138663,818,263.07718606554266
relation/10091643,0.2907823884010315,0.2434800909479459,282,68.66138564732076
relation/10091644,0.2907823884010315,0.2655815455418248,310,82.33027911796569
relation/10091699,0.4148853307723999,0.2223495742936929,534,118.734672672832
relation/10091700,0.4306624645233154,0.3374453915393763,580,195.71832709283828
relation/10092482,0.2916961248397827,0.2799908125123542,241,67.47778581547738
relation/10092483,0.2835745365619659,0.2770200431711533,204,56.51208880691529
relation/10092484,0.2835745365619659,0.2685812722596255,220,59.08787989711762
relation/10092485,0.2705652419090271,0.2614079452297314,294,76.85393589754104
relation/10092486,0.263972066783905,0.2452282506125313,294,72.09710568008421
relation/10092487,0.2835745365619659,0.2668491689794627,199,53.10298462691309
relation/10092488,0.2705652419090271,0.2477631262422562,250,61.94078156056405
relation/10092489,0.2705652419090271,0.2662895514541947,213,56.71967445974349
relation/10092490,0.28177736120224,0.2744551608474886,196,53.79321152610778
relation/10092491,0.2907823884010315,0.2774848846024552,688,190.9096006064892
relation/10092492,0.2907823884010315,0.2750518431465761,299,82.24050110082625
relation/10092493,0.2705652419090271,0.270565241909027,6,1.6233914514541623
relation/10092494,0.2705652419090271,0.2705652419090271,25,6.764131047725677
relation/10092495,0.28177736120224,0.2505519890383569,807,202.19545515395404
relation/10092496,0.263972066783905,0.2260952271633824,451,101.9689474506855
relation/10092497,0.2564051734924316,0.2200376239179753,147,32.34553071594238
relation/10092498,0.2197885311126709,0.2060399384818675,327,67.37505988357067
relation/10092499,0.2484050498962402,0.2045852363481975,315,64.44434944968224
relation/10093118,0.2835745365619659,0.2248289024697409,162,36.42228220009804
relation/10093130,0.2278613427400589,0.2278613427400589,166,37.82498289484978
relation/10093221,0.2916961248397827,0.274638715902151,215,59.04732391896248
relation/10093222,0.2916961248397827,0.2858949903556279,28,8.00505972995758
relation/10093223,0.2916961248397827,0.1709430938527636,184,31.453529268908504
relation/10093224,0.2278613427400589,0.096962273506408,188,18.228907419204717
relation/10093225,0.2410163020372391,0.1381444621551102,181,25.00414765007496
relation/10093226,0.2410163020372391,0.2331675448095097,119,27.74693783233166
relation/10093627,0.2916961248397827,0.2665382189287997,101,26.920360111808776
relation/10093628,0.2916961248397827,0.2747564681930541,25,6.868911704826354
relation/10093629,0.2916961248397827,0.2916961248397827,8,2.333568998718261
relation/10093630,0.2916961248397827,0.2916961248397827,50,14.584806241989137
relation/10093631,0.2916961248397827,0.2916961248397827,26,7.584099245834349
relation/10093632,0.2916961248397827,0.2506990535006506,283,70.94783214068411
relation/10093633,0.2916961248397827,0.2916961248397827,22,6.417314746475219
relation/10093725,0.2404213705539703,0.1712177166019974,253,43.31808230030536
relation/10093726,0.1735157210350036,0.1413334494499223,224,31.65869267678261
relation/10093727,0.2564051734924316,0.1756211877240075,144,25.28945103225708
relation/10093728,0.2564051734924316,0.2452765861025043,204,50.03642356491089
relation/10093729,0.2564051734924316,0.2338127474405897,436,101.9423578840971
relation/10093730,0.2564051734924316,0.2548797483157319,241,61.4260193440914
relation/10095628,0.2512954698562622,0.2410268691027245,147,35.43094975810051
relation/10095629,0.2512954698562622,0.2368141189563842,168,39.78477198467255
relation/10095630,0.2512954698562622,0.2504988031135415,53,13.2764365650177
relation/10095631,0.2512954698562622,0.2512954698562622,81,20.35493305835724
relation/10095669,0.2975428030967712,0.2661515789069627,266,70.79631998925208
relation/10095791,0.2403814096927642,0.2142542248197128,489,104.77031593683957
relation/10095792,0.2512954698562622,0.2391800426141677,310,74.14581321039199
relation/10095924,0.2975428030967712,0.2791326343146332,228,63.64224062373638
relation/10095925,0.2975428030967712,0.2467947371455548,131,32.33011056606769
relation/10096359,0.4148853307723999,0.2720989476938656,257,69.92942955732346
relation/10096360,0.2330618782997131,0.2261273170056014,290,65.57692193162441
relation/10096361,0.2644914764642715,0.2124237285207715,169,35.89961012001038
relation/10096363,0.2644914764642715,0.2357978215465927,625,147.37363846662043
relation/10096420,0.4148853307723999,0.3283470053189856,391,128.38367907972338
relation/10097234,0.2881238350391388,0.227839372363373,751,171.10736864489317
relation/10097235,0.2817991947054863,0.1761819212303096,365,64.30640124906301
relation/10097236,0.2817991947054863,0.1822508471747073,599,109.1682574576497
relation/10097307,0.2009703115105629,0.1928135128910127,138,26.608264778959757
relation/10097308,0.1735157210350036,0.1735157210350036,219,37.999942906665794
relation/10097309,0.2484050498962402,0.1996106321030855,320,63.87540227298736
relation/10097310,0.2484050498962402,0.2398911201640387,362,86.84058549938202
relation/10097311,0.2817991947054863,0.2610096908640469,243,63.4253548799634
relation/10097312,0.2817991947054863,0.2704482505114053,485,131.1674014980316
relation/10098001,0.1827877125740051,0.1827877125740051,8,1.4623017005920411
relation/10098002,0.2283961411714553,0.1620212194091124,278,45.04189899573326
relation/10098003,0.2283961411714553,0.1865294605534417,175,32.64265559685229
relation/10098004,0.2283961411714553,0.2090640119487589,264,55.19289915447236
relation/10098005,0.2283961411714553,0.2152824871329029,209,44.99403981077671
relation/10098006,0.2404213705539703,0.2349828246020791,199,46.76158209581375
relation/10098007,0.1778673887014389,0.166412240689741,142,23.630538177943222
relation/10098008,0.1681467553377151,0.1634545693557739,125,20.43182116947174
relation/10098009,0.2009703115105629,0.1897158689657024,193,36.61516271038056
relation/10098010,0.2283961411714553,0.1668016092454407,353,58.880968063640594
relation/10098011,0.2009703115105629,0.1871017290612062,90,16.83915561550856
relation/10098012,0.1735157210350036,0.1521474315013641,78,11.8674996571064
relation/10098511,0.2629918570280075,0.1359155178608973,121,16.445777661168574
relation/10098512,0.1402170768737793,0.1377770196999183,213,29.3465051960826
relation/10098513,0.1402170768737793,0.1402170768737793,171,23.977120145416254
relation/10098514,0.2009703115105629,0.1351300141801737,99,13.377871403837204
relation/10098515,0.2009703115105629,0.1288022353205465,133,17.130697297632693
relation/10098516,0.1636720434427261,0.1342727624714374,114,15.30709492174387
relation/10098517,0.1222952776312828,0.0991030059175106,223,22.099970319604875
relation/10098518,0.1222952776312828,0.1166341230948016,159,18.54482557207346
relation/10098519,0.1347166873693466,0.1185338701234923,90,10.66804831111431
relation/10098520,0.2009703115105629,0.1923875805419141,110,21.16263385961056
relation/10098521,0.2009703115105629,0.1906066161141715,179,34.11858428443671
relation/10098522,0.2009703115105629,0.1483901360473285,96,14.245453060543536
relation/10098523,0.1347166873693466,0.100417551797231,135,13.556369492626189
relation/10098524,0.1347166873693466,0.1347166873693466,34,4.580367370557784
relation/10098525,0.1347166873693466,0.1347166873693466,120,16.166002484321595
relation/10098526,0.2428680047035217,0.157735086753033,192,30.285136656582356
relation/10098527,0.2484050498962402,0.1595435589521726,150,23.931533842825893
relation/10098528,0.2817991947054863,0.2456068823921021,199,48.87576959602832
relation/10098771,0.5167273269653321,0.2097164844304669,775,162.53027543361185
relation/10098772,0.2337800317525863,0.1836120376538033,478,87.76655399851799
relation/10098773,0.2078374349832534,0.1966235550798517,358,70.3912327185869
relation/10098774,0.4168858393669128,0.3006714176919067,443,133.1974380375147
relation/10099085,0.3644612277507782,0.3155321442575937,534,168.49416503355502
relation/10099086,0.3644612277507782,0.3358081253154711,220,73.87778756940365
relation/10099087,0.3644612277507782,0.3550094130526532,273,96.91756976337432
relation/10099088,0.3644612277507782,0.2779863485948426,393,109.24863499777317
relation/10099089,0.2804108564138412,0.2323528942466504,165,38.338227550697326
relation/10099090,0.2804108564138412,0.2262543998740593,363,82.13034715428353
relation/10099091,0.2337800317525863,0.2285915123987197,40,9.14366049594879
relation/10099092,0.2337800317525863,0.2337800317525863,180,42.080405715465545
relation/10100604,0.2512954698562622,0.2414539290455254,308,74.36781014602184
relation/10100605,0.2512954698562622,0.2501972779246544,404,101.0797002815604
relation/10100606,0.2580987855911255,0.2322374311108248,280,65.02648071103096
relation/10100607,0.3420812621355056,0.3333707450245555,304,101.34470648746488
relation/10100608,0.3420812621355056,0.2597850219099828,202,52.47657442581654
relation/10100609,0.2580987855911255,0.2373204325310698,359,85.19803527865409
relation/10100610,0.2580987855911255,0.2580987855911255,18,4.6457781406402585
relation/10100611,0.3420812621355056,0.2619853757656188,105,27.508464455389973
relation/10100612,0.2580987855911255,0.2580987855911255,13,3.3552842126846314
relation/10100613,0.3420812621355056,0.330883598596255,15,4.9632539789438255
relation/10100614,0.3420812621355056,0.3007565514549376,63,18.94766274166107
relation/10100615,0.3420812621355056,0.317501025098126,41,13.017542029023168
relation/10100616,0.3420812621355056,0.2635713515392939,270,71.16426491560935
relation/10100694,0.217615530192852,0.2146855638128842,258,55.38887546372413
relation/10100695,0.2500631585121154,0.2250275005219733,438,98.56204522862431
relation/10100696,0.2171608291149139,0.2052924691473444,288,59.12423111443519
relation/10100697,0.2171608291149139,0.1859241381247066,206,38.300372453689576
relation/10100698,0.2319880542755127,0.2038992795050475,720,146.8074812436342
relation/10102953,0.2750298981189727,0.2046997260604696,614,125.68563180112838
