Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2020_CERWI_64622_7,06 of 2020-21,Repair and Restoration of B.C road to Nuasahi for 2020-21,Repair and Restoration of B.C road to Nuasahi for 2020-21,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,14-Dec-2020 06:00 PM,NA ,90.0,No ,No,Online,22-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK,Bhadrak,756100.0,1.0,"7,21,000",Sanjaya Kumar Mohapatra,"613,092",Rejected-AOC,17-May-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'restoration': 2}"
2020_CERWI_64622_8,06 of 2020-21,Repair and Restoration of Dhalipola to Shankhida via Gudupal and Lunichandipada Ghosara road for 2020-21,Repair and Restoration of Dhalipola to Shankhida via Gudupal and Lunichandipada Ghosara road for 2020-21.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,14-Dec-2020 06:00 PM,NA ,90.0,No ,No,Online,22-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK,Bhadrak,756100.0,1.0,"3,60,000",SWARNAPRAVA BAL,"306,368",Rejected-AOC,06-May-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'restoration': 2}"
2020_CERWI_64622_9,06 of 2020-21,Repair and Restoration of Gandhinagar Bilana Via- Mahadevdiha Road for 2020-21,Repair and Restoration of Gandhinagar Bilana Via- Mahadevdiha Road for 2020-21.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,14-Dec-2020 06:00 PM,NA ,90.0,No ,No,Online,22-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK,Bhadrak,756100.0,1.0,"4,50,000",MADHUSUDAN DASH,"382,885",Rejected-AOC,12-May-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'restoration': 2}"
2020_CERWI_64674_10,Online/DKL/10/2020-21,Repair and Restoration of Khankira to Chotatentuli road,Repair and Restoration of Khankira to Chotatentuli road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,SHESHADEV BARIK,"189,401.24",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'restoration': 2}"
2020_CERWI_64674_11,Online/DKL/10/2020-21,Repair and Restoration of Karadabani to Ratnapur road,Repair and Restoration of Karadabani to Ratnapur road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,Laxman Panigrahi,"179,452",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'restoration': 2}"
2020_CERWI_64674_2,Online/DKL/10/2020-21,Repair and Restoration of Khadagprasad to Kamalanga Road,Repair and Restoration of Khadagprasad to Kamalanga Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,SRIKANTA SAHU,"151,741.84",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'restoration': 2}"
2020_CERWI_64674_3,Online/DKL/10/2020-21,Repair and Restoration of NH-42 to Dhalpur road,Repair and Restoration of NH-42 to Dhalpur road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,SHRINATH KUMAR MISHRA,"130,614.52",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'restoration': 2}"
2020_CERWI_64674_4,Online/DKL/10/2020-21,Repair and Restoration of Sadangi to Archua road,Repair and Restoration of Sadangi to Archua road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,SAMARENDRA PARIDA,"227,831.31",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'restoration': 2}"
2020_CERWI_64674_5,Online/DKL/10/2020-21,Repair and Restoration of T3 (NH42 To Dholaposi)to sankulei road,Repair and Restoration of T3 (NH42 To Dholaposi)to sankulei road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,DILLIP KUMAR JENA,"228,063.42",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'restoration': 2}"
2020_CERWI_64674_6,Online/DKL/10/2020-21,Repair and Restoration of Biswanathpur to Jondaposi road,Repair and Restoration of Biswanathpur to Jondaposi road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,SAMARENDRA PARIDA,"303,557.79",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'restoration': 2}"
2020_CERWI_64674_7,Online/DKL/10/2020-21,Repair and Restoration of Kusida to Matiasahi road,Repair and Restoration of Kusida to Matiasahi road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,Anupama Nayak,"341,519.51",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'restoration': 2}"
2020_CERWI_64674_8,Online/DKL/10/2020-21,Repair and Restoration of Tilapada to Natua Chaulia road,Repair and Restoration of Tilapada to Natua Chaulia road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,Puspa Sethy,"265,428",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'restoration': 2}"
2020_CERWI_64674_9,Online/DKL/10/2020-21,Repair and Restoration of RD Road to Goradapal road,Repair and Restoration of RD Road to Goradapal road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,Aruna Kumar Dalei,"265,599.59",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'restoration': 2}"
2020_CERWI_64694_15,Online-12 Dt.04.12.2020,Repair and Restoration of Rural Roads (A) Pipili Delang road to Khelar (B) PDK road to Sujanpur (C) Bada Ankula Village road (D) L-49 to Tolapada for 2020-21 in the district of Puri.,Repair and Restoration of Rural Roads (A) Pipili Delang road to Khelar (B) PDK road to Sujanpur (C) Bada Ankula Village road (D) L-49 to Tolapada for 2020-21 in the district of Puri.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,17-Dec-2020 11:00 AM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI,Puri,752001.0,1.0,,MANOJ KUMAR SAHOO,"3,535,815",Rejected-Finance,07-May-2021,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'restoration': 2}"
2020_CERWI_64709_21,06/RWD-II / 2020-21,Repair And Restoration of PWD road to Jayntira road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,As per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"3,27,000",Nanda Kishore Sahoo,"277,927",Accepted-AOC,05-May-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,True,"{'Flood': 1, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 1, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 1, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'restoration': 1}"
2020_CERWI_64709_22,06/RWD-II / 2020-21,Repair And Restoration of L-55 to Kanjiapal road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,As per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"2,52,000",Manorama Panigrahi,"214,220",Accepted-AOC,05-May-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,True,"{'Flood': 1, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 1, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 1, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'restoration': 1}"
