Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2021_CEBMB_74375_4,SE-CHWD-04/2021-22,Construction of C.C. Road inside RR Colony at Chakundapalli of Chheligada Irrigation Project.,Construction of C.C. Road,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,17-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,28-Dec-2021 11:30 AM,"CE-BM,RVN Basin,Berhampur||SE Southern Irr Circle II Paralakhemundi||EE Chheligada Head Works Divn Mahendragada",Mahendragada,761017.0,1.0,"18,55,000",RAJAT KUMAR MAHAPATRO,"1,576,503",Rejected-AOC,27-Jan-2022,"CE-BM,RVN Basin,Berhampur||SE Southern Irr Circle II Paralakhemundi||EE Chheligada Head Works Divn Mahendragada",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Construction': 2}
2021_CEBMD_71994_1,ACERRICC-01/2021-22,Excavation of Narasinghpur Branch Canal from RD 13.100Km to RD 13.320Km including missing length of 48mtr in Sorishapal Reserve Forest and lining of Rengali Right Irrigation Project,"Excavation of Canal, CC Lining",Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,28-Oct-2021 10:00 AM,NA ,90.0,No ,No,Online,16-Nov-2021 11:30 AM,"CE-BM,B Right Basin,Dhenkanal",Tigiria nizigarh,754030.0,2.0,"1,32,77,985",ANTARJYAMI DEBATA,"11,287,614",Rejected-Finance,29-Jan-2022,"CE-BM,B Right Basin,Dhenkanal",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Others,
2021_CEBMD_72205_1,ACERRICC-02/2021-22,"Excavation of Narasinghpur Branch Canal from RD 22.900 km to 24.584 km including construction of its structures, lining and service road of Rengali Right Irrigation Project","Excavation of Canal, Execution of Structures, Lining works and service road",Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,02-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,24-Nov-2021 11:30 AM,"CE-BM,B Right Basin,Dhenkanal",Nuapatana,754035.0,2.0,"6,48,70,563",M P CONSTRUCTION,"55,146,465",Rejected-Finance,10-Jan-2022,"CE-BM,B Right Basin,Dhenkanal",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Construction': 1}
2021_CEBML_73707_1,03MBJ/2021-22(1),Restoration to breach on right and left bank of river Jambhira near village Rekona and Panchagochhia,protection work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,14-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,24-Dec-2021 11:00 AM,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE Rairangpur Irr. Divn. Rairangpur",Baripada,757002.0,1.0,"7,07,639",SUDEEP KUMAR GIRI,"601,563.56",Rejected-Finance,27-Jan-2022,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE Rairangpur Irr. Divn. Rairangpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 1, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 1, 'Drain': 0, 'Restoration': 1, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2021_CEBML_73712_1,03MBJ/2021-22(2),Restoration to breach on left bank of river Jambhira near village Sansa and Debsol.,protection work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,14-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,24-Dec-2021 11:00 AM,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE Rairangpur Irr. Divn. Rairangpur",Baripada,757002.0,1.0,"12,93,314",SMT. KABITA JENA,"1,099,446.57",Rejected-Finance,27-Jan-2022,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE Rairangpur Irr. Divn. Rairangpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 1, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 1, 'Drain': 0, 'Restoration': 1, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2021_CEBML_73713_1,03MBJ/2021-22(3),Restoration to breach on left bank of river Jambhira near village Gobara,protection work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,14-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,24-Dec-2021 11:00 AM,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE Rairangpur Irr. Divn. Rairangpur",Baripada,757002.0,1.0,"12,03,093",DILLIP KUMAR DAS,"1,022,749.35",Rejected-Finance,27-Jan-2022,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE Rairangpur Irr. Divn. Rairangpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 1, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 1, 'Drain': 0, 'Restoration': 1, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2021_CEBML_73718_1,03MBJ/2021-22(4),Restoration to breach on right bank of river Jambhira near village Ektali,protection work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,14-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,24-Dec-2021 11:00 AM,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE Rairangpur Irr. Divn. Rairangpur",Baripada,757002.0,1.0,"37,47,926",AJIT KUMAR MOHAPATRA,"3,186,112.02",Rejected-Finance,27-Jan-2022,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE Rairangpur Irr. Divn. Rairangpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 1, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 1, 'Drain': 0, 'Restoration': 1, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2021_CEBML_73719_1,03MBJ/2021-22(5),"Restoration to breach closing, Raising and strengthening of TRE of river Gangahar near village Dumuria, Kunchibania and Nunkua",protection work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,14-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,24-Dec-2021 11:00 AM,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE Rairangpur Irr. Divn. Rairangpur",Baripada,757002.0,1.0,"12,93,276",RAJESH KUMAR PASHA,"1,099,413.69",Rejected-Finance,27-Jan-2022,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE Rairangpur Irr. Divn. Rairangpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 1, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 1, 'Drain': 0, 'Restoration': 1, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'raising': 1, 'strengthening': 1}"
2021_CEBML_73721_1,03MBJ/2021-22(6),"Restoration to breach closing, raising and strengthening of TRE on right bank of river Gangahar near village Chengua Mangalpur",protection work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,14-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,24-Dec-2021 11:00 AM,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE Rairangpur Irr. Divn. Rairangpur",Baripada,757002.0,1.0,"23,56,858",BIKRAM KUMAR SENAPATI,"2,003,565.24",Accepted-AOC,27-Jan-2022,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE Rairangpur Irr. Divn. Rairangpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 1, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 1, 'Drain': 0, 'Restoration': 1, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'raising': 1, 'strengthening': 1}"
2021_CEDC_72775_1,SEDC-BBSR/DD-KHR-10/2021-22,"Improvement to kaitha Nalla main drain with secondary drain (i) Baunsanalla, (ii) Kansari Nalla with its link drain in Chilika Constituency","Earthwork, Cement Concrete, Reinforced Cement Concrete and RR Stone Works",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,07-Dec-2021 11:00 AM,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar",Khordha,751012.0,2.0,"4,96,45,187",AB INFRAPROJECTS PVT LTD,"42,203,374",Rejected-Finance,14-Jan-2022,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 3, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'improvement': 1, 'Drain': 3}"
2021_CEDC_72793_1,SEDC-BBSR/DD-BAM-13/2021-22,"Improvement of Jama nalla from RD 00 to 4800m, outfall to Ghodahada River including renovation of existing structure under Digapahandi Assembly Constituency of GanjamDistrictin Doab-XVII","Earthwork, Cement Concrete, Reinforced Cement Concrete and RR Stone Works",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,07-Dec-2021 11:00 AM,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar",Digapahandi,751012.0,2.0,"1,63,54,346",Narayan Bishoyi,"13,902,829",Rejected-Finance,18-Jan-2022,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 1, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'improvement': 1, 'renovation': 1}"
2021_CEDC_73400_1,SEDC-BBSR/DD-PURI-20/2021-22,"Construction of weir at RD 22.02KM with Renovation to Secondary and Link Drains from RD 25.80.KM to RD 40.00KM of Dhanua Drain Including Structures under DIP of Nimapada Block, Nimapada Constituency DOAB-VI","Earthwork, Cement Concrete, Reinforced Cement Concrete and RR Stone Works",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,04-Dec-2021 11:30 AM,NA ,90.0,No ,No,Online,20-Dec-2021 05:00 PM,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar","Nimapada,puri",751012.0,2.0,"3,58,74,708",ANANTA PRASAD MALIK,"30,497,090",Rejected-Finance,15-Jan-2022,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 1, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'renovation': 1, 'Construction': 1, 'Drain': 1}"
2021_CEDC_73592_1,SEDC-BBSR/DD-KHR-22/2021-22,"Slope Protection of Dhanua near Village Chhandola, Budhipada, Sisilo and Nuapada","Earthwork, Cement Concrete, Reinforced Cement Concrete and RR Stone Works",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Dec-2021 12:30 PM,NA ,90.0,No ,No,Online,22-Dec-2021 05:00 PM,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar","Balipatna,KHordha",751012.0,2.0,"3,00,70,950",Rabindra Kumar Rout,"25,563,314",Rejected-Finance,17-Jan-2022,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Preparedness Measures,{'Protection': 1}
2021_CEDC_73613_1,SEDC-BBSR/DD-KHR-28/2021-22,Slope Protection work of Dahuka Drainage Channel Near Village Thauabari under Nuagaon Block of Daspalla Constituency,"Earthwork, Cement Concrete, Reinforced Cement Concrete and RR Stone Works",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Dec-2021 12:30 PM,NA ,90.0,No ,No,Online,22-Dec-2021 05:00 PM,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar",Nayagada,751012.0,2.0,"3,38,04,920",BIJOY KUMAR ROUT,"28,737,563",Rejected-Finance,17-Jan-2022,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Preparedness Measures,{'Protection': 1}
2021_CEDC_74539_1,EE-DD-BAM- 01/2021-22,IMPROVEMENT TO GANJAM NALLA FOR FLOOD PROTECTION OF GANJAM TOWN IN GANJAM DISTRICT.,IMPROVEMENT TO DRAINAGE CHANNEL,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,21-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,31-Dec-2021 11:00 AM,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar||EE Drainage Divn. Berhampur",GANJAM,760010.0,1.0,"33,49,027",Debaraj Sethi,"2,847,008",Rejected-Finance,18-Jan-2022,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar||EE Drainage Divn. Berhampur",True,"{'Flood': 1, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 1, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'improvement': 2}
