Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2020_CERWI_64709_12,06/RWD-II / 2020-21,Repair And Restoration of Jhatiasahi Mangalpur road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,Repair And Restoration of Jhatiasahi Mangalpur road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"9,38,000",Manorama Panigrahi,"797,389",Rejected-Finance,20-Apr-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 2, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'restoration': 2}"
2020_CERWI_64709_13,06/RWD-II / 2020-21,Repair And Restoration of PWD Road to Kasati via Korua road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,Repair And Restoration of PWD Road to Kasati via Korua road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"4,42,000",RABINARAYAN MISHRA,"376,142",Rejected-Finance,20-Apr-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 2, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'restoration': 2}"
2020_CERWI_64709_14,06/RWD-II / 2020-21,Repair And Restoration of Kharjijhardia to Gadiali road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,Repair And Restoration of Kharjijhardia to Gadiali road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"4,42,000",ANUSAYA SAHOO,"376,093",Accepted-AOC,20-Apr-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 2, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'restoration': 2}"
2020_CERWI_64709_15,06/RWD-II / 2020-21,Repair And Restoration of RD Road to Falapur road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,Repair And Restoration of RD Road to Falapur road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"3,10,000",RAMA CHANDRA NAYAK,"263,522",Rejected-Finance,20-Apr-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 2, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'restoration': 2}"
2020_CERWI_64709_16,06/RWD-II / 2020-21,Repair And Restoration of Dakhinbad to G.Nuapada road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,As per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"2,65,000",Nanda Kishore Sahoo,"225,197",Rejected-Finance,20-Apr-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,True,"{'Flood': 1, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 1, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 1, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'restoration': 1}"
2020_CERWI_64709_17,06/RWD-II / 2020-21,Repair And Restoration of PWD Road to Sriganaga road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,As Per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"5,31,000",Chitaranjan Nayak,"451,391",Accepted-AOC,20-Apr-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,True,"{'Flood': 1, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 1, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 1, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'restoration': 1}"
2020_CERWI_64709_18,06/RWD-II / 2020-21,Repair And Restoration of RD road to Saijafar road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,As per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"5,31,000",SUDESHNA TAPASWINI PANDA,"451,217",Rejected-Finance,22-Apr-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,True,"{'Flood': 1, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 1, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 1, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'restoration': 1}"
2020_CERWI_64709_19,06/RWD-II / 2020-21,Repair And Restoration of PWD road to Kakudigadi road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,As per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"4,42,000",ANUSAYA SAHOO,"376,145",Accepted-AOC,22-Apr-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,True,"{'Flood': 1, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 1, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 1, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'restoration': 1}"
2020_CERWI_64709_20,06/RWD-II / 2020-21,Repair And Restoration of RD Road to Nenjara road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,As Per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"4,42,000",Pradip Kumar Majhi,"376,150",Rejected-Finance,22-Apr-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,True,"{'Flood': 1, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 1, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 1, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'restoration': 1}"
2020_CERWI_64709_23,06/RWD-II / 2020-21,Repair And Restoration of Dhamnagar Chudakuti road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,As per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"7,52,000",Namita Mohapatra,"639,057",Rejected-Finance,12-Apr-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,True,"{'Flood': 1, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 1, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 1, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'restoration': 1}"
2020_CERWI_64709_30,06/RWD-II / 2020-21,Repair And Restoration of Charampa sabarang Road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,As Per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"8,85,000",DURYODHAN MALLIK,"752,066",Rejected-Finance,05-Apr-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,True,"{'Flood': 1, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 1, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 1, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'restoration': 1}"
2020_CERWI_64709_31,06/RWD-II / 2020-21,Repair And Restoration of Asura Sabarang road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,As per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"8,85,000",HRUDANANDA MAJHI,"752,334",Rejected-Finance,12-Apr-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,True,"{'Flood': 1, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 1, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 1, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'restoration': 1}"
2020_CERWI_64709_32,06/RWD-II / 2020-21,Repair And Restoration of Rahanja Erada road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,As per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"1,24,000",RAJKISHORE MISHRA,"105,366",Rejected-Finance,12-Apr-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,True,"{'Flood': 1, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 1, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 1, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'restoration': 1}"
2020_CERWI_64709_33,06/RWD-II / 2020-21,Repair And Restoration of L-28 to Pagada road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,As Per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"4,25,000",MANORANJAN DAS,"361,333",Rejected-Finance,12-Apr-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,True,"{'Flood': 1, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 1, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 1, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'restoration': 1}"
2020_CERWI_64709_34,06/RWD-II / 2020-21,Repair And Restoration of L-28 to chandigaon road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,As Per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"4,42,000",Debendra Nayak,"376,146",Rejected-Finance,06-Apr-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,True,"{'Flood': 1, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 1, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 1, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'restoration': 1}"
2020_CERWI_64709_35,06/RWD-II / 2020-21,Repair And Restoration of Hatapada Sunuguda road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,As Per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"8,85,000",Srikanta Kumar Nayak,"752,307",Rejected-Finance,20-Apr-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,True,"{'Flood': 1, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 1, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 1, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'restoration': 1}"
