Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2020_ORULB_63427_32,NAC/Daspalla/02/2020-21,"Construction of C C Drain from SarawatiMalika Res to KuniKanhara res ,Anantabihar, NAC Daspalla(w-5) (SI 32)","Construction of C C Drain from SarawatiMalika Res to KuniKanhara res ,Anantabihar, NAC Daspalla(w-5) (SI 32)",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2020 11:00 AM,NA ,60.0,No ,No,Online,06-Nov-2020 11:00 AM,Municipal Bodies||Daspalla NAC,"NAC, Daspalla",752084.0,1.0,"4,45,883",BIJAYA KUMAR NAIK,"424,530",Rejected-Finance,11-Jun-2021,Municipal Bodies||Daspalla NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2020_ORULB_63427_33,NAC/Daspalla/02/2020-21,"Construction of C C Drain from Saroja Panda Res to Ashok Pattanaik res ,Anantabihar, NAC Daspalla (w-5) (SI 33)","Construction of C C Drain from Saroja Panda Res to Ashok Pattanaik res ,Anantabihar, NAC Daspalla (w-5) (SI 33)",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2020 11:00 AM,NA ,60.0,No ,No,Online,06-Nov-2020 11:00 AM,Municipal Bodies||Daspalla NAC,"NAC, Daspalla",752084.0,1.0,"4,45,883",KARTIKA PRADHAN,"424,530",Rejected-Finance,11-Jun-2021,Municipal Bodies||Daspalla NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2020_ORULB_63427_34,NAC/Daspalla/02/2020-21,"Construction of C C road with Drain from Tentulipana to NatikaPokhari, NAC Daspall (w-15) (SI 34)","Construction of C C road with Drain from Tentulipana to NatikaPokhari, NAC Daspall (w-15) (SI 34)",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2020 11:00 AM,NA ,60.0,No ,No,Online,06-Nov-2020 11:00 AM,Municipal Bodies||Daspalla NAC,"NAC, Daspalla",752084.0,1.0,"4,45,898",SAROJ KUMAR SAHOO,"424,544",Rejected-Finance,11-Jun-2021,Municipal Bodies||Daspalla NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2020_ORULB_63427_38,NAC/Daspalla/02/2020-21,"Construction of CC drain from BasudevSahooress. to Sridhar Sahooress., NAC, Daspalla, Ward No.12 (SI 38)","Construction of CC drain from BasudevSahooress. to Sridhar Sahooress., NAC, Daspalla, Ward No.12 (SI 38)",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2020 11:00 AM,NA ,90.0,No ,No,Online,06-Nov-2020 11:00 AM,Municipal Bodies||Daspalla NAC,"NAC, Daspalla",752084.0,1.0,"4,98,890",SUJIT KUMAR MISHRA,"424,105",Rejected-Finance,11-Jun-2021,Municipal Bodies||Daspalla NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2020_ORULB_63427_39,NAC/Daspalla/02/2020-21,"Construction of CC drain from bhoiSahi Dug well to Jagannath Mishra res., NAC, Daspalla (W-12) (SI 39)","Construction of CC drain from bhoiSahi Dug well to Jagannath Mishra res., NAC, Daspalla (W-12) (SI 39)",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2020 11:00 AM,NA ,90.0,No ,No,Online,06-Nov-2020 11:00 AM,Municipal Bodies||Daspalla NAC,"NAC, Daspalla",752084.0,1.0,"4,98,890",DUKHISHYAMA MOHANTY,"424,105",Rejected-Finance,11-Jun-2021,Municipal Bodies||Daspalla NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2020_ORULB_63427_4,NAC/Daspalla/02/2020-21,Construction of C C Drain from MahammadHabibula Khan res to AbtasKhan Res NAC Daspalla (w-2) (SI 4),Construction of C C Drain from MahammadHabibula Khan res to AbtasKhan Res NAC Daspalla (w-2) (SI 4),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2020 11:00 AM,NA ,60.0,No ,No,Online,06-Nov-2020 11:00 AM,Municipal Bodies||Daspalla NAC,"NAC, Daspalla",752084.0,1.0,"4,45,883",AJAY KUMAR BEHERA,"424,530",Accepted-AOC,09-Jun-2021,Municipal Bodies||Daspalla NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2020_ORULB_63427_40,NAC/Daspalla/02/2020-21,"Construction of CC drain from residence of junior Engineer (PWD) to Daspalla High School, NAc, Daspalla (W-5) (SI 40)","Construction of CC drain from residence of junior Engineer (PWD) to Daspalla High School, NAc, Daspalla (W-5) (SI 40)",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2020 11:00 AM,NA ,90.0,No ,No,Online,06-Nov-2020 11:00 AM,Municipal Bodies||Daspalla NAC,"NAC, Daspalla",752084.0,1.0,"4,98,903",DEVIPRASAD DASH,"424,116",Rejected-Finance,11-Jun-2021,Municipal Bodies||Daspalla NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2020_ORULB_63427_41,NAC/Daspalla/02/2020-21,"Construction of CC drain from udyanath Singh res to Tahsildar res, NAC, Daspalla(W-5) (SI 41)","Construction of CC drain from udyanath Singh res to Tahsildar res, NAC, Daspalla(W-5) (SI 41)",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2020 11:00 AM,NA ,90.0,No ,No,Online,06-Nov-2020 11:00 AM,Municipal Bodies||Daspalla NAC,"NAC, Daspalla",752084.0,1.0,"4,98,903",MADHUSUDAN NAIK,"424,116",Rejected-Finance,11-Jun-2021,Municipal Bodies||Daspalla NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2020_ORULB_63427_42,NAC/Daspalla/02/2020-21,"Construction of CC drain from Culvert to DebaduttaMahapatraress, NAC, Daspalla (W-5) (SI 42)","Construction of CC drain from Culvert to DebaduttaMahapatraress, NAC, Daspalla (W-5) (SI 42)",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2020 11:00 AM,NA ,90.0,No ,No,Online,06-Nov-2020 11:00 AM,Municipal Bodies||Daspalla NAC,"NAC, Daspalla",752084.0,1.0,"4,98,405",SAROJ KUMAR SAHOO,0,Accepted-AOC,11-Jun-2021,Municipal Bodies||Daspalla NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2020_ORULB_63427_43,NAC/Daspalla/02/2020-21,"Construction of CC drain from Chitaranjanpatra res to Ugrasen res, NAC, Daspalla (W-12)(SI 43)","Construction of CC drain from Chitaranjanpatra res to Ugrasen res, NAC, Daspalla (W-12)(SI 43)",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2020 11:00 AM,NA ,90.0,No ,No,Online,06-Nov-2020 11:00 AM,Municipal Bodies||Daspalla NAC,"NAC, Daspalla",752084.0,1.0,"4,98,890",BIRANCHI NARAYAN PRADHAN,"424,105",Rejected-Finance,11-Jun-2021,Municipal Bodies||Daspalla NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2020_ORULB_63427_44,NAC/Daspalla/02/2020-21,"Construction of CC drain from AlekhSahoo res to HariSahoo res, NAC, Daspalla (W-5) (SI 44)","Construction of CC drain from AlekhSahoo res to HariSahoo res, NAC, Daspalla (W-5) (SI 44)",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2020 11:00 AM,NA ,90.0,No ,No,Online,06-Nov-2020 11:00 AM,Municipal Bodies||Daspalla NAC,"NAC, Daspalla",752084.0,1.0,"4,98,903",KARTIKA PRADHAN,"424,116",Rejected-Finance,11-Jun-2021,Municipal Bodies||Daspalla NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2020_ORULB_63505_30,BMC-EE-DD-05/2020-21 dtd 27.10.2020,"Construction of Internal Drain and Cover Slab at Pokhariput, Behera Sahi in Ward No 62","Construction of Internal Drain and Cover Slab at Pokhariput, Behera Sahi in Ward No 62",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,29-Oct-2020 11:00 AM,NA ,90.0,No ,No,Online,10-Nov-2020 11:00 AM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC Area Limited,751014.0,1.0,"9,09,822",SURENDRA KUMAR BEHURA,"866,252",Rejected-AOC,02-Jun-2021,Municipal Bodies||Bhubaneswar Municipal Corporation,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2020_ORULB_63610_14,MC(CMC)CTC_Div-I_No38/2020-21,Construction of R.C.C. drain from Sk. Ramjani res to Masjid and Karim Bettle Shop to Sukanti Mallik res at Idga Muslim Sahi in Ward No. 07.,Construction of R.C.C. drain from Sk. Ramjani res to Masjid and Karim Bettle Shop to Sukanti Mallik res at Idga Muslim Sahi in Ward No. 07.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,09-Nov-2020 03:00 PM,NA ,90.0,No ,No,Online,26-Nov-2020 11:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"4,94,300",SUDHIR KUAMR PAL,"420,127",Rejected-AOC,30-Jun-2021,Municipal Bodies||Cuttack Municipal Corporation,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2020_ORULB_63610_5,MC(CMC)CTC_Div-I_No38/2020-21,"Repair of road and drain from Purna Chandra Behera house to Ganesh Villa, kalandi Sasmala house to Agadhu Pradhan house at Bank colony Gopal Sahi, Bidanasi in Ward No. 2.","Repair of road and drain from Purna Chandra Behera house to Ganesh Villa, kalandi Sasmala house to Agadhu Pradhan house at Bank colony Gopal Sahi, Bidanasi in Ward No. 2.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,09-Nov-2020 03:00 PM,NA ,90.0,No ,No,Online,26-Nov-2020 11:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"7,50,700",ASHOK ABHISHEK MOHANTY,"638,168",Accepted-AOC,07-Jun-2021,Municipal Bodies||Cuttack Municipal Corporation,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'Drain': 2}"
2020_ORULB_64344_17,BM_10_2020_21,"Construction of CC road with drain from Sirish Jena house to Main road (Lalbahadur Sastri By lane) by lane in Ward No.28, Balasore","Construction of CC road with drain from Sirish Jena house to Main road (Lalbahadur Sastri By lane) by lane in Ward No.28, Balasore",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,04-Dec-2020 11:30 AM,NA ,60.0,No ,No,Online,17-Dec-2020 11:00 AM,Municipal Bodies||Balasore Municipality,Balasore Municipality,756003.0,1.0,"2,39,184",Ananta Nayak,"227,827",Accepted-AOC,25-Jun-2021,Municipal Bodies||Balasore Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2020_ORULB_64344_18,BM_10_2020_21,"Construction of CC road with drain from Chandra Mohan Das to Sarat Pradhan house at Gaya Prasad Jena lane in Ward No.28, Balasore","Construction of CC road with drain from Chandra Mohan Das to Sarat Pradhan house at Gaya Prasad Jena lane in Ward No.28, Balasore",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,04-Dec-2020 11:30 AM,NA ,60.0,No ,No,Online,17-Dec-2020 11:00 AM,Municipal Bodies||Balasore Municipality,Balasore Municipality,756003.0,1.0,"2,98,970",Debananda Panigrahi,"335,000",Rejected-Finance,01-Jun-2021,Municipal Bodies||Balasore Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
